,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,wav_filename,example_number,recording_start_s,recording_stop_s
1733,0.051589638,-0.2142911,0.584841,-0.46885654,-0.46295142,-0.7279775,-0.4331058,-0.20974135,-1.2226365,-0.12353554,-0.8953459,-0.6789671,-0.5730941,0.12723368,-0.019445486,-0.10365488,0.060720965,0.16107954,-0.0266843,0.13291433,0.33337128,0.103351265,-0.36335558,0.65721893,-0.011973888,-0.20393476,0.21463375,0.15954,-0.19466726,-0.11979149,-0.124381386,-0.172203,0.2873812,0.19895612,0.02300483,0.7791247,-0.55069226,-0.17327777,-0.63170296,-0.006471038,0.4403243,-0.0913636,0.17550991,0.0827966,0.036133856,-0.12460637,0.39395165,0.73214257,0.90001076,0.039785743,-0.27913213,-0.25261715,-0.3903277,-0.8554943,0.3439029,-0.034719385,0.93096054,-0.49255902,-0.34486362,-0.06691262,-0.0890677,-0.3547377,-0.21381286,-0.53175235,-0.040534943,-0.18899943,-0.36689496,0.64211005,-0.18482585,0.22456278,0.0132819805,0.069465846,-1.2861208,0.042544127,-0.17172018,0.4662247,-0.20496014,0.5107299,-0.00095400214,-0.24222267,0.00480425,0.3849825,-0.76708996,-0.47147146,0.05231826,0.3664413,-0.4669415,-0.11877799,-0.09505145,0.27509665,-0.4593468,0.5933876,-0.28893998,0.93921757,0.15770786,0.08397868,0.10135943,-0.61571056,-0.57823795,0.122565046,-0.24703285,0.23735149,0.221459,0.016894221,-0.819162,-0.450949,0.22059146,-0.21082874,0.3860678,0.3623939,-0.36972135,0.08384347,0.06073063,-0.2738062,-0.3532778,-0.28126302,-0.15019375,-0.2415986,-0.7716472,0.07771296,-0.09063105,-0.15516919,-0.01775726,0.09876688,-0.13210663,-0.3075041,-0.12771426,-0.30396223,181209-083002-437599-806141979,1733,1663.6799999999998,1664.6399999999999
1734,0.054256946,-0.18522009,0.7518879,-0.44556224,-0.361839,-0.9304389,-0.48778337,-0.21475711,-1.1211594,-0.039108887,-0.82312644,-0.6857999,-0.56610763,0.35198253,0.18627565,0.06612323,0.035298817,0.16938236,0.062279746,0.18423134,0.2836275,0.08481179,-0.26022297,0.7930219,0.07635838,-0.21942171,0.30811596,0.20039383,-0.17539431,-0.026242256,-0.114042155,-0.27103323,0.3669397,0.02930931,0.2725967,0.57425404,-0.41417587,-0.04223786,-0.47485358,0.1831466,0.31119117,0.25976557,0.15633655,0.15967289,0.11113116,-0.20433018,0.50309587,0.7331575,0.6679437,-0.020843506,-0.21777456,-0.19988611,-0.46834606,-0.8584927,0.28765342,-0.14510742,0.63975316,-0.3264802,-0.39891985,0.18554825,-0.094698906,-0.14478113,-0.23334771,-0.55677444,0.056033336,-0.1683036,-0.14950782,0.5393906,-0.15891127,0.19493973,0.009039583,0.015158534,-1.2460454,-0.04300175,-0.13049558,0.36801666,-0.20679224,0.4125839,-0.11720535,-0.057325512,0.024710089,0.3902961,-0.8477453,-0.55267906,-0.140457,0.28587466,-0.3850042,-0.19401309,-0.11575447,0.19393682,-0.5590931,0.4392852,-0.17581627,0.6892315,0.12997414,-0.06672239,-0.008673586,-0.82336575,-0.49812886,-0.10562822,-0.33334175,0.47648108,0.18829401,-0.030437917,-0.960178,-0.47916996,0.21173845,-0.46508503,0.38213965,0.13029715,-0.5588041,0.11049694,0.1480757,-0.27051413,-0.37729877,-0.23346755,-0.17647636,-0.083757386,-0.9176707,0.02201297,0.062123448,-0.16630375,0.0024540462,0.13397877,-0.025551599,-0.39073792,-0.16956006,-0.31565845,181209-083002-437599-806141979,1734,1664.6399999999999,1665.6
1735,0.00035354495,-0.07703054,0.302055,-0.29172847,-0.4606676,-0.6509034,-0.48280483,-0.20317566,-0.79642564,0.14238936,-0.6094737,-0.5268534,-0.37010548,0.021460325,0.039801724,-0.32718894,0.039756864,0.08815169,0.21277061,-0.19721219,0.15176727,0.107423246,-0.3680543,0.67077816,-0.023658574,-0.1372023,0.049642473,-0.18906425,-0.1543893,0.028372109,-0.23862943,-0.21776217,-0.006218765,0.17889732,0.10205673,0.3972323,-0.2658986,0.07791565,-0.22381763,-0.13840786,0.3819725,0.124645025,0.18657324,0.21676214,-0.046186447,-0.043556377,0.39064997,0.71057385,0.8720602,-0.14653233,-0.21344618,-0.081828825,-0.491311,-0.49169782,0.3081838,-0.059115194,1.575286,-0.3088199,-0.30114022,-0.0031070523,-0.05853638,-0.18917401,-0.19478273,-0.2976759,0.13008064,-0.21210219,-0.1310375,0.43469852,-0.1074277,0.20092408,-0.009335825,0.04498236,-0.9198386,0.088161685,-0.0145793855,0.5116724,-0.34356946,0.35005027,-0.08558154,-0.09708059,0.1179306,0.5510235,-0.5514972,-0.4275283,0.14115903,0.3376864,-0.33587953,-0.0045120716,0.12714598,0.4024425,-0.30713186,0.63532794,-0.32515237,0.58346176,0.31419063,-0.07393241,0.37129998,-0.53432864,-0.33587638,0.2769546,-0.064018086,0.2077488,-0.06956347,-0.07653156,-0.6992425,-0.31386918,0.18947476,-0.27455065,-0.076911956,0.1456703,-0.5342855,0.24101663,0.036700267,-0.17697719,-0.30334508,-0.08659503,0.040351257,-0.14784366,-0.43457922,0.043343186,0.0012321621,-0.326495,0.26202482,0.12879427,0.0010550544,-0.33045158,-0.3707444,-0.28539515,181209-083002-437599-806141979,1735,1665.6,1666.56
1736,-0.020069897,-0.22847423,0.42638445,-0.33329287,-0.4696114,-0.9610578,-0.45180318,-0.2544753,-1.2735335,-0.20573261,-0.83734024,-0.6060715,-0.4503516,0.07067284,0.019925974,-0.07878323,0.19024666,0.15617722,0.1295948,0.08126867,0.158319,0.3421259,-0.28575972,0.6598593,0.100182,-0.18975249,0.049532086,0.15164582,-0.093591616,0.001368165,-0.12704933,-0.19959328,0.14463778,0.08041783,0.16980368,0.44408637,-0.4126522,-0.27257264,-0.6654881,0.1474955,0.35936844,0.08340649,0.13021882,0.09711008,0.08631493,-0.2668784,0.27902317,0.8814,0.67699647,0.12254503,-0.24858536,-0.14292412,-0.56159085,-0.9734673,0.4111094,0.01112001,1.090528,-0.40564102,-0.3645722,-0.0023741126,-0.1564259,-0.2759794,-0.35725456,-0.6577655,0.22096772,-0.16246483,-0.3210607,0.70933527,-0.08614032,0.072588116,-0.049083017,0.05821845,-1.2759937,0.0074468404,-0.1433188,0.6451701,-0.3154215,0.39091676,0.0052119195,-0.12282205,0.08303952,0.37945557,-0.8626443,-0.47437742,0.047320873,0.32368574,-0.38939407,0.0823501,0.06355895,0.362649,-0.5573658,0.5932859,-0.40501893,0.82625806,0.08131564,0.08314422,0.1636753,-0.8546524,-0.52607244,0.10325344,-0.21298125,0.3324725,-0.04880641,-0.09191629,-1.0877682,-0.5697227,0.22945143,-0.44910318,0.3114379,0.15569049,-0.4975983,0.07168545,0.14940262,-0.26296806,-0.46153134,-0.21954411,-0.069198936,-0.009908749,-0.8564776,0.09743866,-0.015750155,-0.19178274,0.07271065,0.0052131712,-0.005561039,-0.43946084,-0.20435064,-0.28304678,181209-083002-437599-806141979,1736,1666.56,1667.52
1737,0.05855322,-0.60410094,0.64190096,-0.73573565,-0.52652425,-0.73688513,-0.41634154,-0.53372425,-0.78164464,-0.07184872,-0.8383523,-0.97808486,-0.53826624,0.40093803,0.5025869,-0.38175938,-0.096552975,0.039992422,-0.0350447,-0.03863427,0.37031585,-0.09965232,-0.59004724,0.84853494,-0.12245619,-0.35180494,-0.041632146,0.20265637,-0.21439983,-0.2838813,-0.27689782,-0.1321842,0.009823378,0.2742207,0.09352733,0.72274953,-0.4436319,-0.17710717,-0.5659946,0.013729095,0.32336625,-0.008096546,0.30943158,0.17018358,-0.19072315,-0.24769843,0.22663331,0.8781085,0.82976145,-0.15046784,-0.3029074,-0.3528697,-0.42603168,-0.6423609,0.30327785,0.04745411,1.2319217,-0.4487362,-0.50996995,0.042499255,-0.14950752,-0.25199062,-0.21076721,-0.5611836,0.07902378,-0.21392804,-0.5018454,0.73191684,-0.3008543,0.24439694,-0.12245907,0.04592207,-1.3294675,0.022244621,-0.33713102,0.33183563,-0.26674643,0.21535218,0.20850874,-0.28990877,-0.059340596,0.030556679,-0.8934181,-0.3146583,-0.07377711,0.2944631,-0.68261933,0.11311449,-0.19559126,0.15173051,-0.5613431,0.5893031,-0.36797702,0.8337827,0.14418074,0.025752246,0.14609094,-0.6698441,-0.4258581,0.04085788,-0.21621194,0.14338785,0.14204523,-0.0009537637,-0.7000506,-0.6213893,0.2843985,-0.13804504,0.23471896,0.18832028,-0.42464876,-0.0016913116,0.10373993,-0.17221716,-0.41784024,-0.3731576,-0.106396586,-0.039956413,-0.6287348,0.31000525,-0.09098019,-0.25470808,0.26425326,0.1170917,-0.18191382,-0.41181675,-0.26100665,-0.37894648,181209-083002-437599-806141979,1737,1667.52,1668.48
1738,0.13790973,-0.32647374,0.37367618,-0.42453605,-0.5856554,-0.754261,-0.4852842,-0.4109081,-1.046627,0.019036025,-0.80065584,-0.78809226,-0.63806707,0.34442574,-0.02706176,-0.23405026,-0.15465118,0.00630036,0.09375221,-0.10401842,0.4674285,-0.042492628,-0.5003815,0.7646278,0.0070668757,-0.22719875,0.004330337,0.11259253,-0.2828017,-0.19775982,-0.22253478,-0.16750234,0.05112424,0.071805134,-0.04777875,0.6113577,-0.5220729,-0.058235656,-0.5108506,-0.004298717,0.14176261,-0.14806685,0.07229709,0.114626944,-0.22120056,-0.16440678,0.39197406,0.69672054,1.1053512,-0.17134944,-0.38276815,-0.30212018,-0.4105034,-0.78247344,0.31124356,0.014344819,1.4542713,-0.4580242,-0.52494967,-0.16530068,-0.2365703,-0.25370157,-0.10826874,-0.43354273,-0.053573146,-0.23084313,-0.2987506,0.781942,-0.14816402,0.36077204,-0.055733196,0.100231305,-1.5053457,0.027741812,-0.24241555,0.46880636,-0.116594896,0.5327053,-0.08817017,-0.38579452,0.0006406382,0.18073104,-0.92262626,-0.27770665,0.013861865,0.25458175,-0.4692963,0.0053828284,-0.14180212,0.3854909,-0.54493487,0.60361874,-0.3433354,1.283409,0.13339308,-0.09043747,0.38724738,-0.6259452,-0.6049751,0.3951729,-0.15794176,0.031737745,0.19465463,0.073309764,-0.6545119,-0.6824266,0.24864314,-0.04768935,0.36319774,0.20024349,-0.37836942,0.04812242,-0.009912886,-0.0019374341,-0.37166607,-0.33197317,-0.11737463,-0.26881206,-0.77028763,0.07583874,-0.032164082,-0.25467205,0.19824202,0.055717334,-0.16508102,-0.3881823,-0.3807947,-0.40039247,181209-083002-437599-806141979,1738,1668.48,1669.4399999999998
1739,0.012631714,-0.20123312,0.5919072,-0.21264774,-0.40451652,-0.7967209,-0.4388191,-0.18275353,-1.1034305,-0.040567383,-0.81720245,-0.74763376,-0.50838566,0.073301695,0.002168186,-0.025331784,0.025321402,0.156736,0.16528809,-0.012384325,0.30808842,-0.04760909,-0.35114795,0.89047,0.012200385,-0.2297149,0.17691877,0.08656004,-0.15257002,-0.026429862,-0.16559684,-0.23610967,0.33203116,0.3436253,0.09504809,0.6077217,-0.43652427,-0.052660484,-0.5574242,-0.03320557,0.39528802,-0.14152655,0.26786262,0.027097605,-0.025337696,-0.12160158,0.5001583,0.81566006,0.7786483,-0.029978871,-0.23962025,-0.22560729,-0.44887045,-0.7909025,0.35079253,-0.073567845,0.9859456,-0.4562512,-0.36182073,0.09675932,-0.015992135,-0.3224436,-0.11373529,-0.5251886,-0.032116845,-0.21331221,-0.26638263,0.50719345,-0.18894355,0.17657545,-0.022954753,0.07977185,-1.2418506,0.14001411,-0.18272313,0.45128363,-0.223415,0.52600884,-0.108345866,-0.24711251,0.022238497,0.4134538,-0.77828777,-0.4537693,0.0779499,0.35220915,-0.39183685,-0.11008912,-0.13793041,0.35167667,-0.42113215,0.56329143,-0.35926953,0.804137,0.27161038,0.086156905,0.18696088,-0.6112539,-0.46665248,-0.10653272,-0.16799247,0.17624602,0.050402574,-0.05176598,-0.7929592,-0.51521754,0.20146905,-0.30915752,0.3532403,0.2830981,-0.5034393,0.17590249,0.08693968,-0.14739585,-0.37674773,-0.22187325,-0.11954963,-0.13574974,-0.5406141,0.09773138,0.03369467,-0.22619349,-0.0074176453,0.16859534,-0.048195615,-0.3886625,-0.23187466,-0.3875711,181209-083002-437599-806141979,1739,1669.4399999999998,1670.3999999999999
1740,-0.13161615,-0.15464595,0.37077457,-0.23002067,-0.5024576,-0.69879884,-0.3677522,-0.21517918,-0.6439342,-0.08441204,-0.4293737,-0.57138884,-0.55098206,-0.035959184,-0.05411131,-0.096402064,-0.19949764,-0.051398665,0.14189711,-0.19405058,0.14006443,-0.08456913,-0.38963485,0.3795785,0.052369535,-0.3541557,-0.043573916,0.41886407,-0.15105025,-0.11639656,-0.3970794,0.008675635,-0.0034069158,0.33397168,-0.043557845,0.57818395,-0.28651318,-0.17890911,-0.4154691,-0.0999434,0.44360146,-0.054818846,0.1274425,0.052059583,-0.2043347,0.057867907,0.5735314,0.5647673,1.0451816,-0.23417833,-0.31440634,-0.2886916,-0.60253835,-0.6454635,0.32823694,-0.210552,1.2126253,-0.42032743,-0.37946025,-0.19789901,-0.14773723,-0.45433033,-0.03013432,-0.41863054,-0.039990403,-0.26881588,-0.13044447,0.41775697,-0.12819779,0.14611162,0.09578716,0.050830096,-1.3286787,-0.11287146,-0.11743334,0.23842373,-0.1812986,0.63743156,-0.2241092,-0.016930968,-0.053292938,0.30884427,-0.6051346,-0.28340873,0.19317585,0.4318467,-0.2856998,-0.25118554,-0.036523715,0.5201229,-0.34807444,0.68705237,-0.20074189,1.0604627,0.38237,0.19191238,0.34661055,-0.48786095,-0.41255856,0.23350883,-0.104693726,0.13956708,0.25875527,0.04942614,-0.57923996,-0.42797798,0.17529878,-0.30512747,-0.064625055,0.5405492,-0.5091751,0.110036194,0.07279031,-0.1520093,-0.19487976,-0.21814173,-0.12753546,-0.23506787,-0.50232446,0.24272165,-0.07319148,-0.048840888,0.08665101,0.22589657,-0.06785426,-0.51529396,-0.091541275,-0.3751132,181209-083002-437599-806141979,1740,1670.3999999999999,1671.36
1741,-0.011570096,-0.16490003,0.38512525,-0.18635264,-0.29903865,-0.6056204,-0.33494955,-0.28916147,-0.6343542,-0.04116313,-0.5418818,-0.48470867,-0.44537205,-0.03403081,0.13252391,-0.27775303,0.1894792,0.07541481,0.04340332,-0.11709875,0.13394868,0.20000249,-0.2887922,0.56862116,0.0009354949,-0.17384246,-0.1627872,0.14092015,-0.17515235,-0.076841235,-0.30100048,-0.15869102,-0.116280794,0.1374687,0.06321992,0.4532299,-0.25817788,-0.025570441,-0.2841364,0.060222447,0.3091266,0.17225818,0.35730323,0.21233594,-0.000100284815,-0.116824955,0.5410659,0.85330164,0.69678605,0.14645267,-0.26937425,-0.1829441,-0.37923974,-0.4732615,0.40797448,0.05939235,1.2443671,-0.38414866,-0.3123828,0.05992065,-0.16746008,-0.24889077,-0.2188201,-0.45502174,0.17491573,-0.19072065,-0.2258231,0.5200818,-0.043993216,0.09441626,0.04369967,0.10108049,-1.055921,0.034882598,-0.05310145,0.33215797,-0.35927773,0.3458767,0.0076660216,-0.12032884,0.15327969,0.3312279,-0.77201486,-0.303442,0.087423995,0.28770706,-0.36815503,0.21129738,-0.047617003,0.15592624,-0.34337118,0.55609596,-0.22170687,0.5623618,0.20279023,0.2578672,0.31659138,-0.5666703,-0.48020485,0.18276486,-0.17856467,0.27059698,-0.038868353,-0.03588447,-0.6640674,-0.29293114,0.30224493,-0.08674761,0.072478116,0.18824747,-0.48232287,0.21858469,0.064700544,-0.35967857,-0.4521351,-0.10497931,-0.06689006,-0.15519363,-0.50821364,0.3179488,-0.059020996,-0.18933964,0.44582537,0.10273689,-0.04648935,-0.24815896,-0.18333231,-0.14852753,181209-083002-437599-806141979,1741,1671.36,1672.32
1742,0.062063247,-0.121847,0.47413486,-0.55676144,-0.42503822,-0.72011125,-0.41822207,-0.33639568,-0.8246454,0.014082313,-0.825487,-0.7001654,-0.5018624,0.17192729,0.18987739,-0.266949,0.063943185,0.12467502,0.049613662,0.106218785,0.20881216,0.19953069,-0.40082607,0.62468755,-0.0014429688,-0.14260224,0.14021254,0.02102226,-0.22486387,-0.003385216,-0.05416628,-0.1140908,0.073260024,0.22624078,0.1536577,0.49505603,-0.37595809,-0.065807134,-0.4037432,0.11780989,0.51498634,0.12600386,0.1451064,0.12864284,0.05490324,-0.07203752,0.3136961,0.6924068,0.84560025,-0.060641795,-0.20870684,-0.16078846,-0.3556465,-0.7174988,0.2538132,0.12110166,1.196489,-0.37981635,-0.33141652,0.1276664,-0.13532442,-0.16355829,-0.26339257,-0.39590812,0.13067311,-0.18901315,-0.21630171,0.7271852,-0.21925166,0.21513765,-0.0045605097,0.024799138,-1.1094881,-0.060635556,-0.10728416,0.45198917,-0.17704163,0.38869816,0.12439509,-0.10607898,0.02451075,0.20066169,-0.84787655,-0.30834168,-0.023179442,0.30070788,-0.3696541,0.04523598,-0.0484709,0.33198985,-0.5089052,0.65896523,-0.17800316,0.8388839,0.015809327,0.14228627,0.2711836,-0.71446794,-0.6742765,0.16452926,-0.18085523,0.3510489,0.009201714,-0.029417187,-0.5980582,-0.36859012,0.17721018,-0.24696504,0.23322088,0.20025223,-0.35403425,0.07659623,0.044709116,-0.089213446,-0.45800883,-0.23120579,-0.15030822,-0.09289052,-0.8257309,0.09169258,0.062467888,-0.12912703,0.12648197,0.06277038,-0.1171755,-0.22833285,-0.18514694,-0.2925846,181209-083002-437599-806141979,1742,1672.32,1673.28
1743,0.007237643,0.1225433,0.14485109,-0.14138207,-0.29653698,-0.49930432,-0.37946373,-0.18581977,-0.8267986,0.063836,-0.2861773,-0.39286757,-0.41512403,-0.10267004,-0.07688945,-0.14481482,-0.039470688,0.13095169,0.11615342,-0.1662657,0.21445529,0.044419527,-0.34087265,0.1875492,0.208543,-0.035045326,-0.031968206,0.012703843,0.07625441,-0.036052838,-0.19979829,-0.13595411,-0.08959296,0.32302505,0.05686488,0.29655445,-0.20068285,0.0025498308,-0.20781772,-0.06196773,0.50102097,0.016573742,0.18470591,0.10825373,-0.04315743,-0.017438471,0.56993884,0.49028292,0.8117034,-0.012286425,-0.15457089,-0.1734791,-0.46237037,-0.65337676,0.261644,-0.016012616,1.2424197,-0.22950067,-0.19794413,-0.03672183,-0.101053834,-0.25870168,-0.0307011,-0.32989854,0.08982309,-0.22853838,-0.17823344,0.35132292,0.01840015,0.2099737,0.037105687,0.13160227,-0.8899285,-0.14150092,-0.029269755,0.43304086,-0.17201547,0.662385,-0.122740746,0.065772474,0.06073344,0.44191128,-0.36640444,-0.31822374,0.26954442,0.183312,-0.19569042,-0.09131016,0.057780206,0.37096733,-0.40212768,0.6400707,-0.28124607,0.9036409,0.2507683,0.18973926,0.48756933,-0.44252652,-0.3117042,0.30597937,0.058132086,0.087108225,0.094470605,-0.016278297,-0.45027772,-0.23001651,0.32946053,-0.09613091,0.04264605,0.25012714,-0.3604716,0.30170003,-0.025717117,-0.18374845,-0.26762986,-0.024383754,-0.094512284,0.049329657,-0.4408857,0.113321126,-0.03392023,-0.09582416,0.17525318,0.115997046,0.18346187,-0.21777251,-0.2893536,-0.2585982,181209-083002-437599-806141979,1743,1673.28,1674.24
1744,-0.009855717,-0.19104597,0.61764646,-0.5123501,-0.5217331,-0.937642,-0.45578894,-0.25434464,-1.2521101,-0.11699349,-0.8481678,-0.7442717,-0.54272914,0.23638436,0.30669352,-0.11414014,0.17692764,0.11078498,0.07137753,0.113905594,0.2128825,0.16850728,-0.372361,0.96775603,0.0035928488,-0.20405075,0.23059951,-0.00055821985,-0.16994219,0.027883992,-0.18204743,-0.113298506,0.35039306,0.087166876,0.14125955,0.6120792,-0.5266932,-0.17001149,-0.57644194,-0.011505425,0.58156794,0.042511687,0.20429716,0.12268064,0.0048464537,-0.16888121,0.21529186,0.73579335,0.8813387,-0.038881242,-0.27112865,-0.19617714,-0.44191685,-0.88199645,0.2709183,-0.014522344,1.0474095,-0.400805,-0.368975,0.1230091,-0.10792476,-0.256503,-0.3052171,-0.57679987,0.09098722,-0.16455628,-0.34111232,0.82164437,-0.21119513,0.0833395,-0.08261287,0.034715652,-1.1270702,0.053305358,-0.16834873,0.60879743,-0.35295266,0.34076834,0.0027509928,-0.18484229,-0.10118706,0.27488482,-0.92230487,-0.6184694,-0.0029217005,0.41757536,-0.46166757,-0.09912112,-0.09055017,0.24809329,-0.5644314,0.58014536,-0.24462116,0.7114604,0.12372059,0.03919977,0.11550121,-0.7428673,-0.68230295,-0.080926865,-0.2760518,0.38029554,0.011957995,-0.110489726,-1.0119894,-0.42979234,0.12584275,-0.50074416,0.34427285,0.2030922,-0.48829097,0.062072277,0.05160343,-0.26860905,-0.44382244,-0.22030076,-0.10612744,-0.17512804,-0.68373,0.014430141,0.046298906,-0.30403423,-0.002124887,0.11028975,-0.25419968,-0.4231052,-0.21134324,-0.30127662,181209-083002-437599-806141979,1744,1674.24,1675.2
1745,-0.032831192,-0.22144857,0.37797004,-0.36929074,-0.5655224,-0.92504644,-0.5455087,-0.3153985,-1.2089655,-0.08527534,-0.636649,-0.6678694,-0.43218848,0.1681066,0.2432147,-0.20894359,0.03665576,-0.04393372,0.22886539,-0.09417009,0.22461791,-0.0011064708,-0.4979722,1.0985619,-0.038820237,-0.2341626,0.029170573,-0.15877226,-0.18243246,-0.041560516,-0.3952915,-0.14069319,0.081329554,0.012241043,0.23459561,0.27762818,-0.424249,-0.13326113,-0.4351216,-0.12699458,0.5792343,-0.14954421,0.26381242,0.092810534,-0.27632222,-0.24036095,0.37391704,0.7166692,1.0928056,-0.19395241,-0.3728094,-0.28666565,-0.48798877,-0.7665551,0.2771024,0.047079273,1.6248428,-0.39812005,-0.39255002,-0.02689192,-0.12179616,-0.2729028,-0.15717584,-0.38990313,0.18646641,-0.17792052,-0.2985426,0.6358083,-0.20929661,0.1408107,-0.0972589,0.0854833,-1.1537262,0.07874868,-0.06670755,0.6879414,-0.41731566,0.48167014,-0.02526787,-0.24334025,-0.057043217,0.1436243,-0.9111006,-0.41087893,0.08318861,0.31813535,-0.446215,-0.017791145,-0.16361605,0.36634868,-0.46551266,0.6975752,-0.3441123,0.7570044,0.40721416,0.047029167,0.33425286,-0.57056487,-0.5701831,0.053165436,-0.11346359,0.1510694,-0.060571846,-0.027472734,-0.86078453,-0.35621756,0.07084054,-0.39509237,0.13735273,0.2402067,-0.4441537,0.05951357,0.074823946,-0.24595767,-0.44563305,-0.16068816,-0.040547162,-0.19847356,-0.6564518,-0.0012484137,0.020097569,-0.33275703,0.24566337,0.104448676,-0.19027585,-0.32432625,-0.19189887,-0.30551046,181209-083002-437599-806141979,1745,1675.2,1676.1599999999999
1746,0.15454075,-0.11713797,0.5533381,0.02244182,-0.24233864,-0.7559892,-0.30544698,-0.10094031,-1.1036719,-0.066293925,-0.646325,-0.63303316,-0.16410092,0.0033140033,0.012380466,0.09004821,0.057363734,0.23017089,0.272193,-0.058396965,0.26480192,0.08175641,-0.3557152,0.9680679,0.13836792,-0.13070622,0.12609087,0.053635273,0.014181659,0.04335344,-0.10638506,-0.22132617,0.3146007,0.33098066,0.16391021,0.32875735,-0.38895226,-0.10238385,-0.536261,-0.039117992,0.3998055,-0.06600508,0.17512608,0.06511233,0.112648666,-0.12157324,0.5172466,0.96723115,0.58594286,0.14148232,-0.19211866,-0.14775011,-0.3019887,-0.75034016,0.31469738,-0.08922506,0.5763798,-0.30394197,-0.32166997,0.08710182,0.009174496,-0.23938186,-0.16491917,-0.4186688,0.10931322,-0.20195727,-0.21508306,0.48802572,-0.1579208,0.19696447,-0.039791204,0.0760183,-0.94602436,0.12554497,-0.08623108,0.37374368,-0.18556608,0.5518077,-0.04599148,-0.004074365,0.0443931,0.44941723,-0.7053524,-0.48945317,0.2582733,0.21606945,-0.22847366,-0.023857504,-0.14984967,0.07598212,-0.5087919,0.49467674,-0.38626248,0.70653784,0.29723296,0.090718865,0.1684893,-0.67226255,-0.46933547,-0.24636275,-0.21889025,0.23126574,-0.035978463,-0.022152215,-0.6925472,-0.41862184,0.2958901,-0.3304214,0.42820847,0.1057775,-0.4148465,0.32012987,0.12414287,-0.22736725,-0.437158,-0.071459144,-0.086039394,-0.084125474,-0.4673399,0.0628969,0.0033730716,-0.3491114,-0.18973121,0.20132521,0.08616547,-0.3120202,-0.21402897,-0.35835117,181209-083002-437599-806141979,1746,1676.1599999999999,1677.12
1747,0.066901505,-0.2361801,0.48619074,-0.46441174,-0.550984,-0.7012155,-0.5420631,-0.34631005,-1.0138977,0.08970028,-0.8552413,-0.81199336,-0.60501623,0.016471833,-0.038470306,-0.2243519,-0.08633177,0.04381463,-0.0016585141,-0.13101932,0.39142728,-0.05913341,-0.5391631,0.53906596,-0.06496754,-0.18066987,0.029108256,0.04253258,-0.23396762,-0.06835663,-0.2710528,-0.22853768,0.045429107,0.24466354,0.21083155,0.6201417,-0.54824,0.10966714,-0.4805385,-0.15750417,0.39122796,-0.21188396,0.18974897,0.09194383,-0.06100145,0.013843626,0.35710555,0.61578846,1.3787651,-0.093384504,-0.2711438,-0.38985598,-0.44717392,-0.7550323,0.21168227,-0.019745551,1.4410515,-0.61712193,-0.33442304,0.017706376,-0.09349972,-0.25577158,-0.22624773,-0.4322557,-0.013090067,-0.2407929,-0.28039303,0.71061945,-0.3015271,0.30623835,-0.0049768165,0.10799168,-1.2761023,0.06253236,-0.20834145,0.5215298,-0.18620646,0.67654204,-0.19088686,-0.30316865,0.017470151,0.38504082,-0.8934288,-0.417334,0.103602484,0.23796111,-0.4481242,-0.11475924,-0.12276937,0.3725183,-0.509233,0.7673341,-0.27806658,0.99289227,0.14956203,-0.049509883,0.5257223,-0.6378058,-0.6329876,0.28346276,-0.15158325,0.049467206,0.1729476,0.008517623,-0.5193111,-0.3793291,0.15526333,-0.10560825,0.29579073,0.26265034,-0.41965035,0.18112758,-0.04073471,-0.05245381,-0.479434,-0.26201066,-0.15499482,-0.22283283,-0.65033543,0.016127808,-0.056303352,-0.22809637,0.020229701,0.16777411,-0.14256021,-0.31692407,-0.40116173,-0.35809273,181209-083002-437599-806141979,1747,1677.12,1678.08
