,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,wav_filename,example_number,recording_start_s,recording_stop_s
1283,0.06300667,0.066785574,0.38301224,-0.19375953,-0.3299994,-0.52835727,-0.41550168,0.061352715,-1.0907604,-0.10398829,-0.23177227,-0.28770226,-0.32042345,-0.02653034,0.09487243,-0.34852418,-0.16688597,0.16872418,0.1394697,-0.03238693,0.3823834,-0.28360736,-0.31706908,0.38337138,0.28980568,-0.026671588,0.17737834,0.03796866,-0.06497036,0.0021806806,-0.21424988,-0.16491413,0.09399916,0.2039719,0.05518506,0.3817318,-0.27013996,0.10940404,-0.076184675,-0.1144954,0.39590028,-0.18024519,0.26602632,0.11925793,0.016826779,-0.033967897,0.695241,0.4003253,0.88837236,-0.070527196,-0.12026246,-0.18983707,-0.46101436,-0.47438595,0.30345684,-0.073511496,1.1327637,-0.07284619,-0.016673535,-0.1627807,0.13451001,-0.1680636,0.08092615,-0.17726712,-0.0920928,-0.2040587,-0.06414229,0.42296517,-0.12091822,0.12428641,0.15421529,0.20420554,-0.45023155,0.14492974,0.040119737,0.43989995,-0.23467393,0.78332967,-0.1655621,-0.09026146,-0.08414494,0.4733782,-0.07441461,-0.38942063,0.29274872,0.28654432,-0.12706447,-0.12426375,-0.18674336,0.25746325,-0.27478048,0.7350855,-0.05077164,0.76974195,0.5169535,0.14287889,0.312739,-0.33669028,-0.24932668,0.3908984,0.019258201,0.29137704,0.12889348,0.08339882,-0.51813316,-0.08473317,0.2226104,-0.21335568,0.0366697,0.15583424,-0.36998877,0.4307747,0.09001884,-0.13248211,-0.1849613,-0.21340618,-0.07218251,-0.1538641,-0.21424201,0.14506173,0.074899584,-0.20868284,-0.0663273,0.26431414,-0.040562324,-0.2735516,-0.3488024,-0.20429945,181227-100002-437599-806141979,1283,1231.68,1232.6399999999999
1284,-0.0049170554,0.1263534,0.56013465,0.008179322,-0.19285755,-0.57131845,-0.36362195,-0.0217193,-0.86455506,-0.10351753,-0.35968754,-0.29709977,-0.4084479,0.005062282,0.19851825,-0.13922082,-0.16128391,0.11659135,0.23309167,-0.00808996,0.41295493,-0.20504367,-0.2389169,0.4172616,0.2822804,0.015241295,0.41425633,-0.0030675046,0.033383384,0.030733928,-0.1808644,-0.2611804,0.33657458,0.22613007,0.13690719,0.3438772,-0.2690916,0.1288008,-0.049861923,-0.16052142,0.46777752,0.13579534,0.20231923,0.054051004,0.11279811,0.15233833,0.75819683,0.3974669,0.54497343,-0.1329861,-0.13800232,-0.09164664,-0.3778558,-0.45568952,0.40357047,-0.15933558,0.5135263,-0.09601949,-0.08039111,0.07069142,0.09008297,-0.05811943,0.17363758,-0.19554512,-0.08568938,-0.20378451,-0.2058715,0.30800876,-0.018663835,0.14085701,0.18810624,0.16804557,-0.6621495,-0.009659201,0.19514486,0.10762111,-0.011501607,0.82063884,-0.17749563,0.031417042,-0.050743,0.676256,-0.3225899,-0.45896426,0.3197736,0.3318527,-0.22944885,-0.25661147,-0.17439239,0.2050289,-0.46499637,0.54590404,0.01670593,0.5980898,0.49062774,0.19212732,-0.04846966,-0.539739,-0.22825207,0.0029173195,-0.042244967,0.34750727,0.12561427,0.01032424,-0.39215425,-0.2385643,0.30933505,-0.43614182,0.22149359,-0.019473443,-0.3867687,0.23813838,0.092878014,-0.06302867,-0.22478412,-0.12785557,-0.1570062,-0.045617066,-0.406005,0.18042493,0.0635661,-0.31528315,-0.07205382,0.23553877,-0.053617485,-0.28304455,-0.3174197,-0.2730289,181227-100002-437599-806141979,1284,1232.6399999999999,1233.6
1285,0.008620977,0.024355575,0.4166515,-0.4084287,-0.5133709,-0.6007066,-0.64810395,-0.13944924,-1.0829662,0.09280838,-0.6110352,-0.47732103,-0.38747177,0.053566277,0.01903867,-0.24789892,-0.15614569,0.0030392706,0.14853027,-0.3293269,0.46246982,-0.20628935,-0.42633808,0.6449592,-0.05916667,-0.1359568,0.115786046,-0.101371035,-0.28595644,0.004450828,-0.325182,-0.21438941,0.06696294,-0.014893003,0.08595923,0.32570374,-0.31138673,0.42294553,-0.111923724,-0.21344537,0.43752405,0.041397654,0.17251718,0.062659085,0.0034671426,0.06972163,0.5513132,0.45101067,1.2029903,-0.2970918,-0.30107158,-0.12890323,-0.5586583,-0.6087002,0.14748082,-0.06384171,1.334465,-0.4048279,-0.2575686,-0.026542518,-0.11123273,-0.21791096,-0.010335714,-0.0040790588,-0.09833634,-0.2315016,-0.057313472,0.54060835,-0.10110196,0.3760237,0.2377988,0.14460272,-0.7403815,0.10103456,-0.0015103668,0.41935638,0.005720772,0.8646962,-0.32844433,-0.25570565,0.12195152,0.42513835,-0.5860343,-0.45726243,0.30794796,0.14635089,-0.29451236,-0.3347313,-0.24032839,0.30975002,-0.45597062,0.7444614,-0.09088318,0.9330201,0.28854507,-0.17567325,0.64040726,-0.73451704,-0.47930568,0.5560726,-0.10568618,0.16932851,0.12792146,-0.064959675,-0.44824943,-0.15044244,0.26660055,-0.26513553,-0.07638919,0.10770105,-0.4626155,0.33173653,0.031445425,-0.15164968,-0.3795765,-0.19364631,-0.1321958,-0.29102656,-0.3165898,0.04953444,-0.0036742091,-0.26494998,0.055001546,0.15757456,-0.039969705,-0.35757843,-0.52870804,-0.31323433,181227-100002-437599-806141979,1285,1233.6,1234.56
1286,-0.0031343699,0.22193025,0.23617873,-0.089159034,-0.43065536,-0.71938646,-0.5436103,-0.1976133,-1.1103975,0.12790269,-0.26293495,-0.3037973,-0.31672493,-0.097666085,0.025283597,-0.38739136,-0.12460428,0.12248641,0.31578517,-0.342796,0.20577645,-0.090634644,-0.4842693,0.5698708,0.22581726,-0.060634166,-0.044772714,-0.1256599,-0.06423968,-0.084319726,-0.35485488,-0.13787577,0.063903466,0.1486347,0.047526896,0.19023454,-0.25924468,0.23161343,-0.039451763,-0.27075458,0.5361623,-0.20685756,0.34849146,0.02033811,-0.09256306,-0.008242473,0.67142254,0.3979073,1.0515807,-0.036437273,-0.29440224,-0.18117572,-0.48748738,-0.61934674,0.34594548,0.07293944,1.308696,-0.15761228,-0.13046688,-0.118102655,0.019020513,-0.23431905,-0.026506871,-0.1785457,-0.040969744,-0.20980722,-0.045268252,0.47826165,0.022335673,0.10514194,-0.020496657,0.103709005,-0.81926256,-0.07953286,0.06819756,0.49099422,-0.33263257,0.8038995,-0.16866282,-0.11345208,0.028635928,0.300651,-0.5354899,-0.5348475,0.22774893,0.19609465,-0.23494539,-0.16968709,-0.083219156,0.40687978,-0.5260886,0.7109896,-0.23612735,0.53571284,0.4402402,0.092674196,0.41324437,-0.52403647,-0.42753354,0.28843254,0.09252142,0.07679242,0.13586438,0.06410116,-0.6623992,-0.13933462,0.32562163,-0.27914268,-0.0678184,0.15571468,-0.4636679,0.38306212,-0.06083671,-0.25182813,-0.3824367,-0.08946961,-0.05219224,-0.28203112,-0.21337071,0.048971362,0.06207151,-0.34874946,0.19089997,0.23314185,0.21244302,-0.17793307,-0.4577499,-0.3003239,181227-100002-437599-806141979,1286,1234.56,1235.52
1287,-0.23376903,0.3129127,0.25393152,-0.23495087,-0.35231614,-0.576815,-0.49369037,-0.30889595,-1.041643,-0.048209548,-0.57263076,-0.22722049,-0.39561704,-0.31213832,0.16133088,-0.49225134,-0.34125423,-0.06586075,-0.025321886,-0.39480284,0.49640936,-0.43381488,-0.4349219,-0.015791543,0.27416903,0.012005359,0.012654752,-0.020627014,-0.018835142,-0.042373717,-0.4101802,-0.24980438,0.19387603,0.5500235,0.31900987,0.13484126,-0.41222882,0.40349504,0.15361254,-0.2752847,0.76032877,0.077396095,0.31007192,-0.00032532215,0.24752635,0.12800074,0.8662114,0.20208919,0.8407033,-0.09584406,-0.293077,-0.19196291,-0.48952088,-0.7067579,0.20567527,0.009369791,0.6163765,-0.17090933,0.07568669,0.24166119,0.06760764,-0.19338556,-0.1450069,-0.12846626,-0.13012914,-0.27880478,-0.088084936,0.27271867,-0.1338997,0.18274069,0.3477167,0.06253436,-0.66873044,-0.05849848,0.31919086,0.17106166,0.032438736,0.91201425,-0.24795857,0.028556406,-0.111339144,0.66384065,-0.37648496,-0.5013936,0.4769481,0.03718683,-0.07021609,-0.33553872,-0.17468764,0.45238513,-0.7160711,0.867535,-0.035665035,0.45527673,0.30567205,0.1154066,0.39788985,-0.6957633,-0.3030649,0.37202886,0.19716455,0.11122939,0.27407146,0.16158265,-0.47228977,-0.07007252,0.46700808,-0.43974862,0.041935176,-0.11883658,-0.4019267,0.3443915,-0.048710473,-0.13948362,-0.3246488,-0.3583556,-0.32643363,-0.37977666,-0.6967132,0.20927274,0.030016199,-0.24731821,-0.062417086,0.28278297,0.16022265,-0.48918894,-0.49708486,-0.28483433,181227-100002-437599-806141979,1287,1235.52,1236.48
1288,-0.14678857,0.39866534,0.24082342,-0.36307186,-0.4085468,-0.928651,-0.7140277,-0.44675514,-1.1962155,-0.35227916,-0.9488058,-0.30560338,-0.4898643,-0.31895792,0.1530051,-0.6673715,-0.1273091,-0.07188675,-0.17918192,-0.43786916,0.3035344,-0.5364562,-0.7086545,0.10755229,0.11588681,-0.15102968,0.089361906,-0.54183275,-0.1456707,-0.1534337,-0.33626375,-0.4394434,0.36793238,1.0262734,0.8023275,0.38972586,-0.7019718,0.8806302,-0.088358685,-0.24268281,1.4524281,-0.1144706,0.89911073,-0.09050219,0.13476825,-0.16745034,0.87704235,-0.0060549974,0.85462373,-0.17979106,-0.34479463,-0.275317,-0.3982601,-0.9584219,0.35591415,0.022081135,0.4344149,-0.28296137,-0.12795907,1.0951015,0.47911924,-0.29510933,-0.69008607,-0.30380708,-0.3566707,-0.29214865,-0.5933454,0.19502619,-0.62415946,-0.10551754,0.11208571,-0.06009829,-0.9732843,-0.14667943,0.07461569,0.14637302,-0.0049402043,0.13641351,-0.05375114,-0.21077329,-0.23813868,0.6680638,-0.59913766,-0.6410431,0.15544175,-0.055792093,-0.60292244,-0.6156601,-0.24693505,0.12055224,-0.67737067,0.59407455,-0.2359699,-0.31675616,0.38299695,0.059948057,0.613166,-0.4814089,-0.35932338,-0.23023075,0.5572969,-0.03086543,0.387802,0.51434094,-0.84767663,-0.24855538,0.31289476,-0.6234735,0.06984824,-0.10146937,-0.46074915,0.82564676,0.033602297,-0.574531,-0.50792867,-0.32004848,-0.56801856,-0.3911003,-0.5556874,-0.22549762,-0.087804094,-0.39849812,0.2584612,0.19568586,0.41320664,-0.41601744,-0.479465,-0.47491372,181227-100002-437599-806141979,1288,1236.48,1237.44
1289,-0.11419141,0.24889006,0.30578807,-0.40139443,-0.42690486,-0.84136206,-0.57675964,-0.44532546,-1.1709512,-0.19841972,-0.81614196,-0.281057,-0.49184692,-0.26408434,0.16633245,-0.6207981,-0.17141838,0.09285614,-0.00905671,-0.3883992,0.3250546,-0.45200205,-0.5478911,0.20840216,0.093185425,-0.16081247,0.16931917,-0.33725524,-0.11725424,-0.14283367,-0.35968783,-0.32891542,0.37638578,0.909816,0.75435936,0.4013551,-0.61406696,0.90007544,-0.14627592,-0.09643537,1.3067213,-0.27250695,0.72582126,-0.11105499,0.22000796,-0.09406826,0.7372929,0.10004306,0.9378995,0.026731163,-0.23859592,-0.25749713,-0.4492076,-0.8792279,0.43013605,0.05620785,0.5172884,-0.32254797,-0.072123855,0.9297224,0.45471352,-0.19514184,-0.59981763,-0.132412,-0.34734938,-0.2588666,-0.43629873,0.15551266,-0.47203892,0.008849487,0.12862252,-0.012259692,-1.0761951,-0.20268723,0.06744936,0.22648537,-0.13004313,0.36381468,-0.07231709,-0.22404069,-0.18369886,0.63645023,-0.632761,-0.553908,0.15182842,-0.055125237,-0.558056,-0.49326715,-0.23841535,0.21107137,-0.62117517,0.8752172,-0.1570479,-0.25536433,0.32103127,0.10444015,0.4422216,-0.5933203,-0.49570873,-0.22081655,0.3255232,-0.050089538,0.3986571,0.23136069,-0.82738185,-0.24447642,0.33136258,-0.66142684,0.07275587,0.10936661,-0.4005377,0.68854654,-0.012489997,-0.42531598,-0.49060595,-0.34737906,-0.44282076,-0.4591086,-0.59363425,-0.15964596,-0.014761791,-0.2769984,-0.0060668364,0.25966018,0.472505,-0.29354343,-0.51918036,-0.3922398,181227-100002-437599-806141979,1289,1237.44,1238.3999999999999
1290,0.046687603,0.33642426,0.32170168,-0.053796433,-0.1562912,-0.51902694,-0.39778948,-0.09400315,-1.0565128,-0.054293662,-0.290024,-0.08676565,-0.25387546,-0.19236746,0.1255587,-0.30357328,0.034470335,0.1969909,0.099023685,-0.13435766,0.26839995,-0.13484922,-0.3306405,0.15618443,0.44176352,0.0061826706,0.020723134,0.070893966,0.100026,-0.016606227,-0.18368196,-0.10151279,0.13841227,0.4919939,0.18869597,0.25527173,-0.24283329,0.16080923,-0.010486066,0.050564468,0.56976146,-0.053750835,0.2818383,0.0566532,0.23636577,0.0025644898,0.77178353,0.3848458,0.6522467,0.122166395,-0.07598384,-0.08943861,-0.33734995,-0.6261857,0.33473873,-0.04413145,0.5206228,-0.16085549,0.081564635,-0.16283378,0.18368362,-0.12103517,-0.09757453,-0.24732234,-0.002931103,-0.17089191,-0.11930911,0.5026432,-0.15944025,0.058662534,0.15766734,0.05084859,-0.4530267,-0.06557835,0.10626143,0.17178006,-0.27327773,0.7335617,-0.032874733,0.053942353,0.01605299,0.5988543,-0.13900527,-0.39614716,0.36627626,0.1732339,0.04815018,-0.17671178,-0.031371757,0.15395452,-0.45303866,0.81167865,-0.108320594,0.51353836,0.31471345,0.23996365,0.14474034,-0.52660125,-0.3086175,0.25310987,0.11403622,0.2789443,0.20630842,0.14913473,-0.52915204,-0.12760662,0.51804507,-0.27675843,0.1789507,-0.00829524,-0.37443474,0.34884098,0.08351751,-0.172187,-0.25919038,-0.10462555,-0.08979401,-0.071594335,-0.4313921,0.15661186,0.037629664,-0.18043762,-0.09468019,0.26982605,0.20256859,-0.07147154,-0.30156755,-0.10765383,181227-100002-437599-806141979,1290,1238.3999999999999,1239.36
1291,0.02536723,0.0631199,0.44339627,-0.2825892,-0.3241524,-0.53170633,-0.60367084,-0.23072928,-0.96962845,-0.037909746,-0.551633,-0.30267012,-0.4408035,-0.12955111,0.06662153,-0.33655515,-0.29127103,0.04018402,0.14556056,-0.2206181,0.46430147,-0.31550968,-0.30716005,0.21160364,0.16460633,-0.048186988,0.29057872,-0.06527795,-0.31335616,-0.028708339,-0.240206,-0.19736329,0.15230529,0.21648687,0.20859432,0.2409679,-0.42448938,0.40409163,-0.17863764,-0.23258686,0.5839494,0.070606604,0.10527495,0.07378155,0.11300182,0.11152222,0.6894965,0.19880038,0.9694566,-0.22560737,-0.20457591,-0.2499334,-0.3818172,-0.6505504,0.3367334,-0.0906566,0.96505284,-0.4215474,-0.03843054,-0.01042125,0.06550975,-0.09368308,-0.015897349,-0.123873785,-0.14924118,-0.26541913,-0.10936521,0.5349571,-0.1441423,0.28511536,0.19107477,0.14659683,-0.72547036,-0.078246005,0.030640751,0.22146791,-0.052651327,0.8673078,-0.28088298,-0.122460306,-0.030954763,0.7432121,-0.43739453,-0.4545283,0.51991,0.1073097,-0.2657208,-0.31404755,-0.22833504,0.25785357,-0.47893366,0.74946636,0.10353526,0.684302,0.36902714,-0.0362795,0.42835215,-0.672454,-0.45755363,0.4644785,-0.015143564,0.26139814,0.19906609,-0.013169259,-0.53872526,-0.24509878,0.38207918,-0.3629477,0.032775015,0.027029304,-0.4061687,0.26022086,0.051922195,-0.12909292,-0.25684875,-0.21270576,-0.15025678,-0.19042656,-0.43390623,0.09995677,0.0319082,-0.21627247,-0.040088993,0.26919296,0.08991401,-0.29987958,-0.48926175,-0.43399024,181227-100002-437599-806141979,1291,1239.36,1240.32
1292,-0.07081297,0.16613837,0.21551743,0.05029247,-0.40359855,-0.6216588,-0.476354,-0.1048369,-1.0534232,0.06594656,-0.2856212,-0.2434975,-0.37086844,-0.22552496,0.032717712,-0.40303826,-0.23159999,0.0015888214,0.12024759,-0.37632558,0.267698,-0.3194756,-0.32891372,0.16644892,0.27490878,-0.11609876,0.055867046,-0.0650471,0.039001234,-0.06974809,-0.38147464,-0.20823818,0.05960096,0.43368143,-0.053994942,0.163349,-0.42937052,0.273485,-0.041003272,-0.286327,0.53105426,-0.12518957,0.2862659,0.04856001,0.122896954,-0.032862127,0.92356294,0.32074898,0.9085637,-0.054820716,-0.09873892,-0.18129644,-0.43687588,-0.65850085,0.2530554,-0.0011566803,1.0151267,-0.11482869,0.009856492,-0.016742941,0.059370935,-0.16541053,0.083973885,-0.22995345,-0.1101716,-0.25091726,-0.1527943,0.39159882,0.1719113,0.09799771,0.20059574,0.14804412,-0.5585956,-0.078237325,0.11293102,0.48895875,-0.14238547,0.86097187,-0.27476236,-0.047955066,-0.17172268,0.6592039,-0.19567844,-0.46454224,0.37067372,0.24848466,-0.20128223,-0.12346974,-0.19663103,0.39002514,-0.51578355,0.6930864,-0.060624853,0.707322,0.5392905,0.11921397,0.48557806,-0.48055708,-0.28920972,0.29064372,0.18187502,0.13703012,0.18748812,-0.031619877,-0.5599593,-0.09102692,0.38825628,-0.40490288,-0.09744927,0.01673907,-0.42261702,0.48974758,-0.05189579,-0.12075335,-0.2838387,-0.116451114,-0.15189582,-0.22642896,-0.21740961,0.13352185,0.021320611,-0.2921226,-0.16687265,0.26291203,0.1415745,-0.34300044,-0.571364,-0.30566597,181227-100002-437599-806141979,1292,1240.32,1241.28
1293,0.05316037,-0.09212631,0.295875,-0.4547977,-0.5255159,-0.34189394,-0.47895366,-0.07357269,-0.6871861,0.1343351,-0.62690556,-0.59803146,-0.44764984,-0.05716461,-0.11198231,-0.5733949,-0.4182173,-0.051677078,-0.017825887,-0.33788285,0.38874012,-0.45030493,-0.49312437,0.31403112,-0.027661383,-0.26859507,0.13324863,-0.006139066,-0.34415573,0.07897504,-0.24743146,-0.22790194,-0.097874954,0.2597779,-0.18548447,0.81559104,-0.44083995,0.34290153,-0.14230292,-0.35865396,0.21369523,-0.09242365,0.32657167,0.29161108,-0.1471465,0.14842105,0.6703036,0.43355724,1.387576,-0.23976657,-0.2503078,-0.28325945,-0.39771792,-0.5246349,0.12090567,-0.1586743,1.6064757,-0.4482311,-0.31037745,-0.056461934,-0.090476185,-0.28780138,-0.16973397,-0.02478619,-0.32596597,-0.27194378,-0.069322705,0.38322866,-0.20666683,0.40519994,0.22506593,0.15045953,-0.71404755,0.19793433,-0.15647516,0.40610278,-0.057393197,0.8863029,-0.32278016,-0.34166777,-0.10940894,0.34760934,-0.39751282,-0.3379733,0.27168676,0.2922215,-0.35014752,-0.14107604,-0.29116946,0.34429765,-0.36974454,0.6862385,-0.07496737,1.1495593,0.35461888,-0.012094438,0.63746226,-0.4404699,-0.4167111,0.6825211,0.03414544,0.16045007,0.2111934,-0.105098665,-0.373893,-0.28456354,0.291017,0.01917827,-0.21587166,0.32919258,-0.47054383,0.45743442,0.026377702,-0.112977706,-0.27103364,-0.39125147,-0.24260172,-0.41639048,-0.20161128,0.17689659,-0.07101448,-0.1676431,0.15710786,0.17367767,-0.17486542,-0.39215586,-0.52595204,-0.34860843,181227-100002-437599-806141979,1293,1241.28,1242.24
1294,-0.118903965,0.19930723,0.37632656,0.12423118,-0.24792461,-0.5908845,-0.1651288,-0.19753918,-0.74306893,0.08871996,-0.43377832,-0.47036278,-0.44376478,-0.09714627,0.13641787,-0.1974263,-0.034872733,0.06272924,0.2067209,-0.16163447,0.507788,-0.12264195,-0.37211397,0.5343204,0.17557271,0.0054276586,0.082974166,0.058642995,0.122052215,-0.01752171,-0.19337904,-0.26901156,0.062111158,0.39004782,0.17593545,0.22938053,-0.3196916,0.024646327,-0.013687044,-0.14957333,0.60995454,0.05050814,0.25866303,0.041302003,0.060078263,0.18685758,0.72002953,0.5964878,0.8493868,0.073151976,-0.21590863,-0.08963423,-0.31816804,-0.44973156,0.26422107,-0.12805676,0.59642357,-0.21894236,-0.13277537,0.0912061,0.07012293,-0.15170737,0.011656821,-0.15837713,0.051882807,-0.27098793,-0.13490286,0.29869917,-0.10223853,0.20610616,0.06674195,0.07508646,-0.80434996,0.020589631,0.14090428,0.22428536,-0.09090612,0.6806909,-0.06711128,0.008326352,0.06333873,0.6119882,-0.55407846,-0.4228496,0.19052424,0.30436143,-0.089494586,-0.1450163,-0.16329037,0.26455167,-0.6063602,0.471737,-0.12439713,0.5711029,0.39695314,0.11196777,0.28147325,-0.62160355,-0.43255198,0.03289962,0.02785065,0.28160512,0.0032351376,0.08636764,-0.3511097,-0.09180066,0.30897337,-0.22813629,0.18627757,-0.017022537,-0.5292447,0.32556278,-0.07685185,0.041226856,-0.4014911,-0.07431424,-0.13783967,-0.15626755,-0.73916805,0.19380976,0.02300176,-0.21693799,0.10941957,0.23135638,0.019368675,-0.33370182,-0.28319317,-0.22728616,181227-100002-437599-806141979,1294,1242.24,1243.2
1295,-0.0084757805,-0.022006989,0.5579352,-0.3437673,-0.4736429,-0.6397115,-0.44597858,-0.11143396,-0.99159527,0.02595324,-0.5155947,-0.52127004,-0.51336396,0.10639094,0.09244213,-0.26099804,-0.089543425,0.084791034,0.21682572,-0.10263914,0.3530525,-0.040615708,-0.3464578,0.7679112,0.023825109,-0.08596671,0.26637426,0.015839916,-0.18924083,0.14216605,-0.24204525,-0.13005933,0.28884056,-0.03583599,0.15732022,0.6029239,-0.38718385,0.069962315,-0.13510343,-0.25432044,0.52386177,-0.10575244,0.267288,0.18346691,-0.12879273,0.052243628,0.5475844,0.60840565,1.0007515,-0.17840591,-0.272654,-0.24921145,-0.47986117,-0.39268354,0.28480563,-0.13534042,1.2172675,-0.20443742,-0.2235538,-0.01993962,-0.015663326,-0.11831887,-0.021363556,-0.15041299,0.0005955547,-0.19859535,-0.142999,0.6168794,-0.18710084,0.15008205,0.068527326,0.117409125,-0.8227621,0.21252307,0.06800108,0.41723353,-0.29790068,0.5508338,-0.13186541,-0.24678779,0.013551021,0.33754086,-0.618417,-0.43783435,0.14437217,0.33356377,-0.39577934,-0.097112074,-0.22086467,0.2703997,-0.37495312,0.7626015,-0.107136086,0.5889079,0.37370202,-0.032051146,0.24014814,-0.57197434,-0.4324925,0.18764414,-0.1061415,0.33736837,0.02987494,-0.016510457,-0.68437374,-0.19086505,0.10384387,-0.34141776,0.14649993,0.14640734,-0.5459548,0.22428632,0.12043331,-0.1594147,-0.3582384,-0.23705792,0.0044139326,-0.23228395,-0.36224553,0.1626174,0.048436686,-0.37831104,0.18034807,0.19810833,-0.17881492,-0.40098873,-0.4329911,-0.3168102,181227-100002-437599-806141979,1295,1243.2,1244.1599999999999
1296,-0.076095045,0.11052449,0.29841116,-0.20092666,-0.49948972,-0.7007155,-0.62313193,0.0025316253,-1.1471684,-0.023933023,-0.45959505,-0.43565685,-0.3896849,-0.23940057,0.06442987,-0.5430296,-0.28506655,0.0034949183,0.14428405,-0.29392663,0.36950666,-0.33347672,-0.55543536,0.39246944,0.09660417,-0.20200613,-0.014206201,-0.04215024,-0.084040225,-0.14135547,-0.47918233,-0.2358008,-0.020560615,0.10559978,0.17603584,0.493666,-0.40209424,0.09227146,-0.14504582,-0.376759,0.45436904,-0.17000216,0.2562475,0.115786806,-0.11097321,0.03181549,0.6731107,0.3860843,1.3481148,-0.29111806,-0.38760912,-0.32405335,-0.58510387,-0.6755104,0.1186218,-0.07881833,1.3460914,-0.24504794,-0.04411465,-0.18564902,0.030519143,-0.29835975,0.096789375,-0.21766503,-0.10830924,-0.2668612,-0.17011958,0.55400604,-0.018858993,0.19073689,0.18351226,0.19678532,-0.69916856,0.07732646,0.09116709,0.5720074,-0.23819256,1.0662521,-0.37094507,-0.24804753,-0.12169079,0.45740405,-0.38469937,-0.53015286,0.38104963,0.28902158,-0.20769307,-0.26788443,-0.28177947,0.33651704,-0.58100474,0.8645104,-0.06792188,1.1302202,0.5095922,-0.07149887,0.35542318,-0.60643625,-0.39663747,0.4967255,0.027268898,0.06162584,0.15479647,-0.034760028,-0.6107948,-0.18999036,0.20505384,-0.32788298,-0.11643979,0.14525521,-0.40192622,0.32958263,0.013930719,-0.1817638,-0.31798482,-0.3085871,-0.07554531,-0.33873084,-0.34578535,0.04582008,0.010548815,-0.43482292,-0.13922296,0.2981512,-0.14219639,-0.38029,-0.59244823,-0.37559837,181227-100002-437599-806141979,1296,1244.1599999999999,1245.12
1297,-0.060334206,0.21925683,0.24850717,0.11128227,-0.36342847,-0.50304884,-0.37704837,-0.102557994,-0.97386986,-0.0062599927,-0.3526154,-0.3485257,-0.31790742,-0.27716732,0.1433624,-0.50849813,-0.23211855,-0.009339303,0.09999732,-0.2976133,0.39250886,-0.15181684,-0.36824858,0.1788688,0.2781735,-0.10065824,0.041760027,-0.056265395,0.14548305,-0.017784074,-0.23736557,-0.1961469,0.056036707,0.3812774,0.011114439,0.19174194,-0.34590727,0.10955207,-0.033442587,-0.318035,0.62680787,-0.017622609,0.28570342,0.05591868,0.061457336,0.11237236,0.84485257,0.47116894,0.8855735,-0.029935122,-0.16405107,-0.15814793,-0.35852775,-0.63829094,0.22562881,-0.028710432,0.8393998,-0.082228854,0.0078023374,-0.057734925,0.061768085,-0.20551468,0.12066659,-0.17099403,-0.092792794,-0.26693517,-0.19008929,0.3492514,0.2107645,0.09099674,0.20557813,0.17361058,-0.60629815,-0.00073839724,0.15774041,0.49752596,-0.02350716,0.9819005,-0.20821682,-0.12512362,-0.033278003,0.63936114,-0.20221186,-0.46504542,0.3810358,0.25577298,-0.111937016,-0.17063849,-0.24377798,0.26725215,-0.6282804,0.6488528,-0.013361692,0.7391644,0.5332136,0.058898866,0.3275593,-0.5321001,-0.26883045,0.22851844,0.15724158,0.1274657,0.1334333,-0.024548113,-0.43548658,-0.14318804,0.43696427,-0.30110604,0.020916909,-0.023990052,-0.435094,0.44104213,-0.036836512,-0.058766976,-0.3252411,-0.1400733,-0.23122022,-0.29514632,-0.31756935,0.1814539,-0.023694992,-0.31871065,-0.1484689,0.23198591,0.06603437,-0.3425577,-0.42410308,-0.25207865,181227-100002-437599-806141979,1297,1245.12,1246.08
