,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,wav_filename,example_number,recording_start_s,recording_stop_s
1426,-0.09385869,0.007668555,0.30886018,-0.2145764,-0.44565338,-0.71491414,-0.6520178,-0.027586602,-0.92586434,-0.20216751,-0.4031761,-0.41971433,-0.527593,-0.15962803,0.10238827,-0.5218385,-0.3238713,-0.033538997,0.0005197078,-0.24284986,0.30888325,-0.5055237,-0.49583346,0.14538294,0.298989,-0.177026,0.019528985,-0.09154461,-0.14759226,-0.103378415,-0.47206873,-0.14297113,-0.025049701,0.4823578,0.12563999,0.41598833,-0.52958244,0.30152297,-0.052872166,-0.31957948,0.52784574,-0.17604455,0.459594,0.12525555,-0.14078623,-0.08976564,0.7820824,0.22130433,1.1738601,-0.0033816695,-0.20884727,-0.35611206,-0.4814038,-0.5773777,0.31471997,-0.042960443,1.285762,-0.19817881,-0.059868366,0.1773364,0.10038884,-0.27337474,-0.027939081,-0.25724232,-0.15156192,-0.271069,-0.2515049,0.2876557,-0.10535998,0.07537992,0.07224385,0.1846042,-0.6751175,-0.12047804,0.04633738,0.39239642,-0.18535823,0.7851386,-0.07246241,-0.18554968,-0.27485034,0.35881886,-0.2772127,-0.46619287,0.24283306,0.28033292,-0.43224517,-0.14772743,-0.34885645,0.3363579,-0.42504787,0.6140681,-0.08339313,0.6597189,0.5888054,0.24524772,0.60507876,-0.4220629,-0.32119915,0.3769912,0.17558211,0.09149194,0.2593575,0.015808314,-0.53703666,-0.18554421,0.22411984,-0.293865,-0.1490427,0.12107299,-0.2519013,0.53317934,0.039458215,-0.12925635,-0.26765114,-0.26976618,-0.23153386,-0.38312435,-0.30359834,0.14368334,-0.020933568,-0.13058352,0.07861596,0.20342883,0.09112348,-0.4654446,-0.5022252,-0.2836733,181227-053002-437599-806141979,1426,1368.96,1369.9199999999998
1427,0.07128146,-0.103368014,0.3813537,-0.3589485,-0.4773317,-0.55993223,-0.53100467,-0.14626232,-1.0825741,-0.06536354,-0.7758075,-0.6896676,-0.5148459,0.020678997,0.0063677505,-0.432613,-0.2930246,-0.027338505,-0.03377588,-0.21983096,0.52471024,-0.42296374,-0.4405903,0.4837904,-0.02583453,-0.18639198,0.12714675,-0.044631567,-0.35356945,-0.20249476,-0.18264893,-0.26842302,-0.1010191,0.2932538,-0.16648404,0.5125446,-0.48808616,0.14531788,-0.2741316,-0.26675522,0.3090224,-0.13065062,0.3301657,0.089765295,-0.18536612,0.022494912,0.6158427,0.5109595,1.3267385,-0.27538076,-0.3164541,-0.37246856,-0.4320051,-0.6819194,0.08074105,-0.083481155,1.5334564,-0.39037323,-0.28292832,-0.22013497,-0.118923515,-0.26995844,-0.07341376,-0.12731792,-0.17244337,-0.27252924,-0.23444223,0.44138694,-0.17647552,0.40742338,0.11821052,0.167083,-0.87571746,0.012375932,-0.17039067,0.5240301,-0.073820814,0.95452845,-0.22888204,-0.33640003,0.02152516,0.34123492,-0.50269926,-0.43098578,0.36289972,0.22350258,-0.30734262,-0.20725575,-0.28189772,0.26420924,-0.47473297,0.4170318,-0.09483366,1.3116463,0.36305532,-0.010591745,0.56475115,-0.4945636,-0.49579552,0.7310525,-0.045728933,0.13763213,0.1700492,-0.023952097,-0.5455446,-0.40333933,0.39231253,-0.075673625,-0.09108111,0.11901921,-0.44398338,0.4268474,0.1398007,-0.1776319,-0.39023292,-0.3081843,-0.1884895,-0.2998856,-0.5101744,0.13782287,-0.042124167,-0.14059341,0.07558055,0.16781116,-0.16822457,-0.4555867,-0.46160746,-0.4375906,181227-053002-437599-806141979,1427,1369.9199999999998,1370.8799999999999
1428,-0.13119438,0.102074295,0.24778903,-0.25317216,-0.5066407,-0.61683196,-0.561773,-0.2569763,-1.0188699,-0.04935679,-0.59436774,-0.56052756,-0.4284211,-0.18037707,0.09607793,-0.7173047,-0.33209068,-0.051361263,-0.090396956,-0.44791862,0.33193547,-0.5442937,-0.52302915,0.16510183,0.18481722,-0.21783772,-0.0414913,-0.07784054,-0.17718221,-0.08021608,-0.38552225,-0.1490522,-0.029387426,0.5265356,-0.10324915,0.27266154,-0.4782135,0.26891646,-0.091954425,-0.36514992,0.6807711,-0.21074745,0.48561636,0.15079036,-0.10954818,-0.024540037,0.7860292,0.27424586,1.2084668,-0.13402215,-0.31447017,-0.26448122,-0.39933825,-0.8757087,0.03075862,-0.034216017,1.2687833,-0.23372535,-0.097776234,0.101445824,-0.040557206,-0.46198702,-0.19343972,-0.12127054,-0.24660105,-0.29703343,-0.258666,0.2279236,0.000106079504,0.11252256,0.1530199,0.05185689,-0.755133,-0.13263342,-0.079450876,0.47614205,-0.23933072,0.90669227,-0.09772754,-0.09406084,-0.18259811,0.27709657,-0.28133628,-0.459007,0.31742856,0.22009361,-0.24454477,-0.13978943,-0.29613817,0.4630252,-0.57906425,0.70861465,-0.12646909,0.70840144,0.45796445,0.13511759,0.70060086,-0.44960052,-0.35091135,0.5244773,0.31349757,0.17047253,0.18917541,0.06568265,-0.5583005,-0.30015606,0.39482868,-0.16788489,-0.24890032,0.12647387,-0.42310384,0.65379703,-0.11308884,-0.3003681,-0.33200616,-0.27592936,-0.3001087,-0.36883143,-0.26746458,0.092812665,-0.103905156,-0.16036305,0.062146902,0.17343476,-0.047727324,-0.51579964,-0.44662523,-0.3613448,181227-053002-437599-806141979,1428,1370.8799999999999,1371.84
1429,-0.25262883,-0.060463488,0.5077224,-0.35546127,-0.6117195,-0.61753774,-0.6528155,-0.09199729,-1.0903374,-0.35979325,-0.47454622,-0.7307659,-0.545667,-0.25778353,-0.04463207,-0.6582237,-0.35634252,-0.15322667,-0.3034159,-0.21961495,0.5219497,-0.69338965,-0.44904786,-0.07727696,0.23075682,-0.33419946,-0.07364318,-0.18761452,-0.33287925,-0.21394093,-0.41957185,-0.18818551,-0.2895337,0.30410928,-0.0763116,0.1842423,-0.482558,0.076211646,-0.058252797,-0.41984016,0.3049041,-0.3913595,0.33830625,0.03155636,-0.30039832,-0.1753757,0.6629355,0.0012540817,1.3636712,-0.3558465,-0.26360732,-0.44665736,-0.58799416,-0.77154434,-0.027511984,0.008818798,2.1378,-0.30697984,-0.16873273,-0.3876667,-0.0766758,-0.39254785,-0.19673806,-0.11487511,-0.24935532,-0.29907185,-0.387035,0.23292711,-0.082144305,0.11301787,0.18046792,0.15243125,-0.89314383,-0.16138962,-0.16221735,0.4901251,-0.22524764,0.9657913,-0.32620314,-0.319718,-0.07705912,0.17166701,-0.16140881,-0.50089765,0.49481314,0.49689996,-0.20690042,-0.03703656,-0.40132987,0.6261757,-0.5298252,0.6722914,-0.19635066,1.3184228,0.45071286,-0.028501987,0.8272483,-0.45236456,-0.28167537,1.0309522,0.21108747,-0.12835407,0.20982741,0.063055694,-0.63940775,-0.5248715,0.29869685,-0.4550109,-0.3186961,0.1919502,-0.42408377,0.17651497,-0.052170493,-0.21223481,-0.2838751,-0.2576267,-0.44709954,-0.48923904,-0.54463243,0.049655773,-0.054105923,-0.06467564,-0.0032167789,-0.009283662,-0.38001952,-0.65900135,-0.42863584,-0.39282995,181227-053002-437599-806141979,1429,1371.84,1372.8
1430,-0.1175859,0.19968092,0.07710859,0.3151086,-0.29945534,-0.3286086,-0.3898363,-0.04901608,-0.66744983,0.11825457,-0.05746445,-0.21760781,-0.2243792,-0.13206944,-0.07740954,-0.27625993,-0.17833027,0.02215013,0.041416377,-0.4401891,0.17090914,-0.20318592,-0.26327974,-0.23447987,0.3456254,0.01477167,-0.13829905,0.0014998969,0.17959876,-0.12298013,-0.30400333,0.07721278,-0.050303295,0.3366714,-0.21270986,0.053889796,-0.08479312,0.13432848,-0.062332377,-0.29333317,0.5274814,-0.03331774,0.15106685,0.14875236,0.07260725,-0.013773993,0.86546266,0.43177736,0.6711381,0.04094246,-0.15898676,-0.06557998,-0.40806437,-0.65656453,0.2284773,-0.06806023,1.0377924,-0.0021016747,0.010517761,-0.19397451,-0.121699214,-0.29970503,0.08233377,-0.2360902,0.03290987,-0.25603473,-0.06154503,0.21664219,0.21672635,0.1440671,0.14822793,0.09498469,-0.41244346,-0.25760338,0.116242565,0.27835032,-0.1515179,0.82395375,-0.21213105,0.22666387,-0.040645383,0.66567683,0.025179774,-0.4516227,0.50614333,0.2632746,0.08772564,-0.030094653,-0.0679232,0.36627468,-0.4952301,0.5860493,-0.13792482,0.8548626,0.44407278,0.3260784,0.4728376,-0.25566143,-0.17629217,0.39447635,0.22676401,0.063994795,0.13481773,0.0019257963,-0.2384437,-0.15250276,0.5400663,-0.1826778,-0.024589926,0.0680354,-0.3730286,0.4214917,-0.110101305,-0.13158578,-0.104251266,0.04929988,-0.15636206,-0.22493926,-0.09662995,0.23947483,-0.03925778,-0.039439104,-0.044003937,0.22381721,0.18774542,-0.337512,-0.30560124,-0.19878727,181227-053002-437599-806141979,1430,1372.8,1373.76
1431,-0.13131303,0.1782326,0.13718957,0.14253718,-0.36899263,-0.5321929,-0.45507446,-0.025270186,-0.9914882,-0.09140776,0.00779593,-0.3661577,-0.31211972,-0.028617412,-0.0051064566,-0.49149293,-0.45932522,0.012407243,-0.15000284,-0.22632137,0.36898273,-0.5185722,-0.4868291,-0.07140885,0.3381976,-0.09757623,-0.08985144,-0.04750785,-0.047082186,-0.14192216,-0.36769682,0.0044935048,-0.079174556,0.340274,-0.28245223,0.007193461,-0.35650086,0.1005654,0.061428417,-0.21521312,0.4729326,-0.32189822,0.34044248,0.07801457,-0.050976306,-0.1615544,0.9122431,0.25516903,0.8192344,0.006860763,-0.06473191,-0.29694963,-0.4314476,-0.6826562,0.15754959,-0.09831063,1.3591115,0.07067695,0.036042765,-0.28856087,-0.02959627,-0.25554746,-0.07302177,-0.15039454,-0.2428472,-0.2743193,-0.1854944,0.062580995,0.02858586,0.28974214,-0.017849764,0.09687015,-0.43267244,-0.33491337,0.024513692,0.46804315,-0.20299774,1.0453451,-0.12235731,0.027540207,-0.2408106,0.44592145,0.10173784,-0.4983512,0.44737235,0.07148945,-0.028510094,0.0627476,-0.31773293,0.5998724,-0.37543193,0.5859274,-0.08463068,0.76420105,0.6187824,0.37226403,0.5152472,-0.31989717,-0.29676133,0.64142823,0.2987789,0.29122502,0.072453514,-0.01575002,-0.4266058,-0.19002749,0.44321945,-0.06758811,-0.13998881,0.004245179,-0.30946243,0.48414588,-0.18427816,-0.038347445,-0.12485911,-0.13727537,-0.2764915,-0.2804609,-0.2548363,0.10636709,-0.08391355,-0.12940481,-0.12892956,0.08315927,0.082765564,-0.3470932,-0.3725186,-0.2279925,181227-053002-437599-806141979,1431,1373.76,1374.72
1432,-0.14676192,0.122319356,0.33183524,0.2661485,-0.34255958,-0.4653024,-0.2972192,-0.1897898,-1.0299921,-0.040231913,-0.24003682,-0.4270774,-0.33234286,-0.13465178,0.029570408,-0.4552702,-0.26791543,0.08729282,0.014622107,-0.36396983,0.370111,-0.4522164,-0.3424998,-0.01795759,0.33514073,0.030080557,-0.0788759,-0.060892936,0.022291258,-0.16231103,-0.3369793,-0.21974197,0.10907476,0.5326027,-0.08393015,0.030234896,-0.36431962,0.28264642,0.053173922,-0.36396396,0.57883227,-0.3012844,0.4231968,0.10473226,0.13658138,-0.08135003,0.7996055,0.4137226,0.853811,0.117234975,-0.086053714,-0.24670924,-0.20376568,-0.7044419,0.15325415,-0.018996485,0.6097313,-0.056947693,0.09990431,-0.026114618,0.12080139,-0.28528172,-0.02738449,-0.10570593,-0.18204269,-0.27938735,-0.22524047,0.33117205,-0.023944164,0.037471354,0.02828526,0.09699703,-0.5163898,-0.15152259,0.041858643,0.28660187,-0.27225798,0.9662588,-0.104572505,0.075038195,-0.10858873,0.61071587,-0.06652114,-0.5288208,0.46226543,0.2550577,-0.060812354,0.00488887,-0.33485407,0.30358267,-0.5082401,0.7994839,-0.12778425,0.46310768,0.61292773,0.27424902,0.46086797,-0.34110147,-0.22495846,0.15815948,0.30717632,0.15246174,0.1431952,0.06762096,-0.39154476,-0.23531021,0.52670157,-0.20308448,0.04111129,-0.08440925,-0.36915854,0.55674696,-0.08506548,-0.16947594,-0.23947342,-0.20842564,-0.28154936,-0.32344154,-0.22322306,0.24610908,-0.08066185,-0.23234153,-0.12901144,0.33286762,0.13887182,-0.33080986,-0.5540162,-0.32774508,181227-053002-437599-806141979,1432,1374.72,1375.6799999999998
1433,-0.12346259,0.082278594,0.53102005,-0.31844047,-0.38338524,-0.45367327,-0.47911337,-0.19496602,-0.6721148,0.15104961,-0.52697396,-0.66331816,-0.34279227,-0.33779353,0.07724322,-0.55548626,-0.48196155,0.0077615976,-0.02629456,-0.57060575,0.56314933,-0.6975696,-0.44563273,0.14794639,0.053818285,-0.1493186,0.0599187,-0.033498105,-0.081621364,-0.061509117,-0.06436582,-0.30622184,0.17846602,0.7020639,0.25270116,0.7367183,-0.5124453,0.40099365,0.017233655,-0.3479777,0.542117,-0.11529425,0.55358994,0.3162912,-0.054238975,0.1770762,0.9243686,0.6331288,0.94432616,-0.22365567,-0.24137764,-0.34242088,-0.33711836,-0.49744168,-0.048213243,-0.19829625,0.75334585,-0.19974123,-0.21361479,0.17695455,0.07678665,-0.32939255,-0.23181313,-0.07227747,-0.43724853,-0.32063943,-0.12595485,0.10703107,-0.08988918,-0.030689806,0.26852998,-0.028266162,-0.6455248,0.0771737,-0.0076865405,0.1355031,-0.09311795,0.7522958,-0.1522314,-0.13893062,-0.0965196,0.5252732,-0.23383805,-0.45194903,0.3736483,0.44654572,-0.29401842,-0.059381753,-0.29925066,0.102764055,-0.5581485,0.5125124,-0.07179627,0.5439481,0.30750936,0.08507773,0.3189662,-0.58088404,-0.22622685,0.15903421,0.35886386,0.09437573,0.27582902,0.10441086,-0.46160302,-0.399181,0.5100291,-0.38280767,-0.027995706,-0.08635383,-0.5354699,0.41469723,-0.008238174,-0.09577841,-0.3508048,-0.40387353,-0.39318916,-0.34888828,-0.27845466,0.20719203,0.037929475,-0.19316554,0.11777231,0.27351516,-0.04604266,-0.49756035,-0.6590645,-0.4355811,181227-053002-437599-806141979,1433,1375.6799999999998,1376.6399999999999
1434,-0.2647445,0.17250234,0.4515491,-0.07025307,-0.15589605,-0.6672714,-0.69831645,-0.2786092,-1.2485161,-0.23489577,-0.5511687,-0.49526554,-0.3670148,-0.33064318,0.03392412,-0.5904865,-0.29258704,-0.046547055,-0.15695275,-0.45362917,0.25887257,-1.0158089,-0.481541,-0.153252,0.38244805,0.1649492,-0.029628932,-0.088042274,0.13667615,-0.22714914,-0.5132243,-0.19315612,0.19805832,0.7262342,0.33204886,0.038737163,-0.66748095,0.47023243,0.007995889,-0.35791022,0.62777334,-0.24326687,0.32350785,-0.04279329,0.24231286,-0.22356641,1.0557462,0.1608653,0.45586133,0.15133967,-0.15950142,-0.29482755,-0.46293646,-0.662802,0.35900503,0.03957767,0.31655237,-0.18423267,0.38545397,0.16347703,0.3696031,-0.22599094,-0.3253178,-0.373726,-0.12116188,-0.30661118,-0.40942568,0.40200227,-0.27623913,-0.18590018,0.10070774,-0.057204843,-0.7022103,-0.14162816,0.06875566,0.06792499,-0.23280004,0.9063581,0.013254166,0.120477766,-0.28301343,0.7149658,-0.25874725,-0.7469609,0.33779773,0.009705782,-0.10458955,-0.05957842,-0.31779706,0.06354903,-0.6496706,0.6716324,-0.17584023,0.056399435,0.37858754,0.43240425,0.17602009,-0.7349808,-0.3597754,0.1535967,0.6307362,0.032787263,0.24497023,0.30938935,-0.58745396,-0.23036785,0.65462095,-0.23952813,0.25835675,-0.3225745,-0.35716933,0.54456794,-0.041180797,-0.23398966,-0.36900997,-0.22856191,-0.53386676,-0.3185134,-0.67401683,0.1509588,-0.19739066,-0.18023112,-0.0031095278,0.39594853,0.22652763,-0.47234103,-0.57009304,-0.35980767,181227-053002-437599-806141979,1434,1376.6399999999999,1377.6
1435,-0.07018265,-0.00053937733,0.008778602,0.13649127,-0.47659016,-0.567829,-0.64713377,-0.3445521,-1.0419902,0.06810892,-0.42145583,-0.43982518,-0.24591406,-0.17562777,-0.13369316,-0.63003457,-0.47871977,-0.13716626,-0.09258883,-0.7272432,0.2691611,-0.62999195,-0.58472115,-0.074232444,0.15839717,-0.20244083,-0.17905974,-0.16798523,-0.047627106,-0.15665312,-0.44250175,-0.12635803,-0.16031443,0.5211424,-0.10266423,-0.06793742,-0.49725306,0.62426025,-0.11020897,-0.38901418,0.44203946,-0.32109237,0.37519145,0.004052207,0.043422073,-0.10673621,0.73221815,0.29176715,1.0926468,-0.04663527,-0.15061073,-0.19600381,-0.5068537,-0.99461716,0.070213616,0.06092724,1.5068691,-0.2569093,-0.14299962,0.1951201,0.012997672,-0.46551812,-0.20764294,-0.117616266,-0.24848688,-0.33492804,-0.36909813,0.018510506,0.17233032,0.17745939,0.07650701,0.0009906739,-0.7634084,-0.42190993,-0.18685505,0.505734,-0.08787434,0.97707796,-0.254262,-0.14679354,-0.119156055,0.5518756,-0.015917808,-0.40820533,0.42394537,-0.0029802322,-0.23357725,-0.14505231,-0.2779696,0.60344803,-0.47653952,0.4664812,-0.34488794,0.64743596,0.5705266,0.07707995,0.81355405,-0.50694484,-0.15085836,0.66771317,0.5351867,-0.1703034,0.26899448,0.019738495,-0.5496005,-0.48720354,0.50003326,-0.268529,-0.26613894,-0.168646,-0.35660893,0.9303632,-0.11527135,-0.21289074,-0.28993124,-0.12378284,-0.2633743,-0.4912356,-0.17634198,0.008828735,-0.18768428,-0.17591324,-0.001056971,0.068773225,0.38789144,-0.59964454,-0.68308145,-0.258695,181227-053002-437599-806141979,1435,1377.6,1378.56
1436,-0.2545676,-0.07109371,-0.09060064,-0.046510145,-0.8016312,-0.776398,-0.91751224,-0.19900984,-1.3740238,-0.35721838,-0.32669106,-0.4728499,-0.5465753,-0.20879975,-0.22798988,-0.898433,-0.87953967,-0.28153038,-0.21034889,-0.60814035,0.317446,-0.98511004,-0.7653854,-0.3784839,0.054705143,-0.3922566,-0.23629296,-0.18889043,-0.25594586,-0.22966583,-0.7231182,-0.30106837,-0.32807907,0.19331118,-0.4161969,-0.18522654,-0.8434892,0.4760944,-0.41629905,-0.47541845,0.31870246,-0.49434805,0.17389122,-0.17824686,-0.24914148,-0.22091985,0.8115554,0.05780098,1.2405292,-0.14377454,-0.108663216,-0.5061543,-0.8499392,-1.3479801,-0.0055632293,-0.014699139,2.1203387,-0.39545298,-0.36559418,-0.4405829,-0.2611511,-0.51633364,-0.15916619,-0.3260333,-0.38083085,-0.36426777,-0.3690861,0.29111,0.0043210164,0.25701347,0.015681582,0.020151824,-0.94126874,-0.57566327,-0.26191685,0.6087133,-0.19388519,1.1452705,-0.46113053,-0.28751653,-0.37572983,0.2939528,-0.17101148,-0.45021662,0.6521027,-0.16829073,-0.35902932,-0.10105419,-0.4761924,0.7673017,-0.5732838,0.79740953,-0.3931273,1.4665504,0.57486224,0.057204187,1.0862589,-0.706507,-0.67910695,1.2409759,0.2577311,-0.19874328,0.21368833,-0.1353597,-0.6449237,-0.5106069,0.40258372,-0.2203684,-0.47083047,-0.056457937,-0.32901144,0.5082651,-0.26164383,-0.3245397,-0.42919797,-0.4810367,-0.40602288,-0.51847136,-0.33538178,-0.036895096,-0.19038625,-0.16209519,0.031326655,-0.09502569,0.102714054,-0.68033683,-0.78599614,-0.3672477,181227-053002-437599-806141979,1436,1378.56,1379.52
1437,-0.012761533,-0.14585304,0.17781718,-0.28352916,-0.541213,-0.7588764,-0.4600898,-0.10674935,-1.0819038,-0.08531566,-0.4688584,-0.538678,-0.4271245,0.016566485,-0.02184327,-0.32672662,-0.36817616,0.07433522,0.029790372,-0.2811778,0.30530477,-0.29611087,-0.5016022,0.27009305,0.04230824,-0.23606345,0.007541299,0.100849465,-0.3143404,-0.09070222,-0.33272716,-0.18001878,-0.12129393,0.10426606,-0.15587583,0.27397138,-0.46101862,0.2411667,-0.37905806,-0.23003876,0.46259034,-0.24723956,0.17110388,0.15663557,-0.18267137,-0.039258003,0.4153203,0.5360563,1.1980282,-0.25849268,-0.20278569,-0.37347153,-0.5299861,-0.84041595,0.22720906,-0.15319079,1.446245,-0.33353376,-0.3010694,-0.19693589,-0.20980176,-0.33294904,0.019088,-0.1375985,-0.10490456,-0.28552163,-0.18520498,0.4214924,-0.11268005,0.46698573,0.012543695,0.26426393,-0.73327917,-0.1275627,-0.11627355,0.5237292,-0.096250325,0.9458642,-0.2171475,-0.15117276,-0.07163411,0.26233524,-0.4465653,-0.2027485,0.45553887,0.06895739,-0.24626842,-0.19144097,-0.3254159,0.5124661,-0.43329784,0.77127576,-0.10389666,1.350317,0.42540097,0.15100828,0.6922901,-0.55332905,-0.5946472,0.666106,-0.014463064,0.15858275,0.22349067,-0.1777179,-0.60563433,-0.40733594,0.2229492,-0.14334927,-0.08650556,0.16700162,-0.3189329,0.32965997,-0.01076195,-0.1896421,-0.34062654,-0.33096835,-0.10171065,-0.25382885,-0.35887918,0.15745868,-0.09237866,-0.07318867,0.04568008,0.14388442,0.0117963925,-0.48939827,-0.49782383,-0.42529535,181227-053002-437599-806141979,1437,1379.52,1380.48
1438,-0.04428637,0.10345572,0.26653293,-0.024414524,-0.40037566,-0.5779888,-0.4983712,-0.33858582,-1.213368,-0.053741574,-0.48468134,-0.41764873,-0.36247313,-0.1494059,0.060358133,-0.52168894,-0.25172636,0.022717506,0.10670076,-0.3881347,0.23993924,-0.48032296,-0.5399146,0.27385384,0.19269119,-0.07963815,0.0047738254,0.0154637955,0.0053691417,-0.10328753,-0.37335557,-0.1610721,-0.009891156,0.45088065,0.06800314,0.11751151,-0.47039366,0.19532876,-0.09608884,-0.31774926,0.63892466,-0.29587835,0.3461922,0.06066575,0.098561555,-0.03103885,0.65532684,0.43339333,1.0081557,0.01280883,-0.23602931,-0.2777102,-0.36292988,-0.89136875,0.09433949,0.07195361,0.93552434,-0.19322403,0.03846076,-0.14165625,0.08049205,-0.33793676,-0.04878056,-0.18967257,-0.09433609,-0.2616686,-0.34350944,0.5291498,0.08720587,0.041297495,0.110096775,0.058395445,-0.76165056,-0.072055586,0.020527497,0.4439841,-0.3054414,0.9432689,-0.12915727,-0.0063896775,-0.15025455,0.54302,-0.3086824,-0.48007736,0.28355157,0.25690514,-0.15764719,-0.18513563,-0.23456939,0.2429882,-0.63767076,0.7957146,-0.14976937,0.6062299,0.50493515,0.100130856,0.3924768,-0.6361914,-0.37267706,0.33510375,0.36422056,0.053856194,0.14317112,0.11847973,-0.53737867,-0.20442314,0.46258003,-0.23059061,0.06149879,-0.08409002,-0.37860543,0.555862,-0.117542855,-0.26208392,-0.39397562,-0.18100855,-0.2239221,-0.28150728,-0.45328477,0.1707808,-0.10859786,-0.278988,-0.08648847,0.26730496,0.08535195,-0.36949083,-0.46601075,-0.30502582,181227-053002-437599-806141979,1438,1380.48,1381.44
1439,-0.06870729,0.04817982,0.1364253,0.027517995,-0.3009464,-0.47898278,-0.40502042,0.04718005,-0.9873477,-0.10812411,-0.19316056,-0.43893516,-0.23856643,-0.22763523,-0.113693826,-0.40498567,-0.4007562,0.043854356,-0.07067317,-0.36478052,0.18156618,-0.44957757,-0.31138116,-0.15907468,0.29491568,-0.046805203,-0.06038809,-0.044124942,-0.053110436,-0.10381538,-0.28964725,-0.061149627,-0.016927298,0.43279707,-0.24651685,0.22437823,-0.48394156,0.2642176,-0.24946238,-0.23415911,0.499067,-0.33733982,0.26271975,-0.01750277,0.012348443,-0.09635401,0.88780046,0.38347566,0.930827,0.067125976,0.04087545,-0.41372395,-0.46126148,-0.70593685,0.28877848,-0.08050936,1.0975459,0.10545142,-0.10106388,-0.0539593,0.025459483,-0.30846572,-0.088474035,-0.29602712,-0.2485488,-0.2702153,-0.16664842,0.18674412,0.101545885,0.07253428,0.0116399545,0.14949955,-0.26694888,-0.24644217,-0.06293237,0.4143999,-0.10348904,0.9428086,-0.119740665,-0.079633445,-0.19412014,0.5122979,0.16101119,-0.3997275,0.46991396,0.09722206,-0.21833381,0.12532258,-0.24926145,0.39131218,-0.29073504,0.46613786,-0.18821639,0.91671145,0.62182546,0.37324432,0.5109639,-0.26315635,-0.22570454,0.5015082,0.27737555,0.16812345,0.27664706,-0.0955458,-0.52335465,-0.32112348,0.4797639,-0.19735266,-0.059977204,-0.022700096,-0.33155233,0.67842126,0.08044835,-0.25446713,-0.21812417,-0.16242388,-0.22130522,-0.2537859,0.088627234,0.10287645,-0.026673809,-0.0918174,-0.054001715,0.11708695,0.23437792,-0.45528224,-0.5826188,-0.2507984,181227-053002-437599-806141979,1439,1381.44,1382.3999999999999
1440,-0.104181916,0.09253487,0.15563667,-0.07489845,-0.43447566,-0.575981,-0.72523135,-0.04556542,-1.2009643,-0.20021257,-0.49377224,-0.3945846,-0.3984903,-0.25537977,-0.097570695,-0.7003893,-0.35499266,-0.03636688,-0.16324712,-0.46039245,0.2657972,-0.6064546,-0.5553504,-0.19911462,0.34989095,-0.15434393,-0.087584645,-0.19108069,-0.10270454,-0.20463525,-0.40350395,-0.13135567,0.028842952,0.7004278,-0.09678783,0.2893327,-0.60767066,0.3827203,-0.14501247,-0.25863838,0.5145962,-0.39906323,0.4604766,-0.026155487,0.05499229,-0.12090424,0.8830863,0.10754919,1.1445669,0.024870098,-0.11386974,-0.31957,-0.34976077,-0.89712256,0.16888931,0.014588494,1.2038381,-0.17242189,-0.07238212,0.27439642,0.11174174,-0.45290244,-0.25823796,-0.39418453,-0.26673096,-0.30244112,-0.3004606,0.20505425,-0.021767482,0.077819735,0.13625391,0.050178185,-0.65167534,-0.3679762,-0.1618247,0.3900465,-0.15213993,0.9040605,-0.11230901,-0.108982384,-0.20197955,0.48819205,-0.063705176,-0.5463404,0.40194094,0.074926615,-0.259365,-0.0018745959,-0.25559008,0.40199763,-0.49430785,0.48755443,-0.24387446,0.69224834,0.5675912,0.2517377,0.63656026,-0.42359915,-0.3284823,0.5574918,0.30967292,0.007949293,0.35512468,0.11005685,-0.6458075,-0.33415902,0.41902924,-0.25204402,-0.23038086,-0.028801357,-0.27686557,0.86660063,0.03252995,-0.3069838,-0.2657599,-0.27789485,-0.27554908,-0.52360266,-0.2751924,-0.05266714,-0.10333492,-0.16922146,-0.17402783,0.04540819,0.33785397,-0.5345162,-0.6674147,-0.21530628,181227-053002-437599-806141979,1440,1382.3999999999999,1383.36
