,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,wav_filename,example_number,recording_start_s,recording_stop_s
1672,0.07224044,-0.032145023,0.009201586,-0.14085457,-0.5012388,-0.6349373,-0.5844559,-0.29995555,-1.0182611,0.075018235,-0.42868635,-0.40180588,-0.40642557,0.069567114,-0.023951843,-0.42099926,-0.36456347,-0.061299413,0.06982877,-0.39259008,0.33757597,-0.33420324,-0.55512744,0.3175348,0.07994929,-0.1869916,-0.019472986,-0.05403385,-0.20826371,-0.105616495,-0.35405636,-0.1659213,-0.17550784,0.22347811,-0.19050044,0.08244184,-0.42854804,0.32627553,-0.17332874,-0.2962293,0.4355401,-0.11202259,0.15335461,0.07654045,-0.16257873,-0.09715572,0.5804832,0.36083066,1.1428015,-0.18294838,-0.24928696,-0.15753125,-0.4916305,-0.87911254,0.21888909,0.0022040643,1.6623698,-0.38331527,-0.29723963,-0.2616397,-0.17500153,-0.32857358,-0.08169642,-0.063608915,-0.08600567,-0.26760465,-0.2512442,0.30466115,-0.014312899,0.401897,0.027886586,0.122740634,-0.8733135,-0.2417461,-0.07184455,0.56097335,-0.16555911,0.911616,-0.3126563,-0.15097219,-0.036605023,0.36119273,-0.4694769,-0.32773024,0.49763584,0.017418623,-0.18500602,-0.24669504,-0.17343108,0.5744528,-0.47814062,0.63834846,-0.20921224,1.0409389,0.48436522,0.030653179,0.8170229,-0.554233,-0.44184005,0.7509047,0.11344268,-0.02971536,0.20854965,-0.022516012,-0.4614261,-0.31949127,0.39783078,-0.10364358,-0.17833218,0.11240785,-0.34173572,0.452713,-0.16983336,-0.16665968,-0.29388666,-0.14855954,-0.14825249,-0.2818371,-0.39225605,0.031112542,-0.087301925,-0.22578791,0.16036524,0.113170296,0.0914198,-0.36259773,-0.3820737,-0.32861137,181204-203002-437599-806141979,1672,1605.12,1606.08
1673,-0.33568737,-0.1926975,-0.18353361,0.026574358,-0.76582956,-0.8273281,-0.9155169,-0.17693263,-1.0049607,-0.24138024,-0.32450488,-0.6216909,-0.63407594,-0.13691962,-0.09759503,-0.98530185,-0.7875298,-0.33460003,-0.20209919,-0.6958214,0.18864816,-0.962826,-0.7786528,-0.0838463,-0.011089116,-0.36808512,-0.150379,-0.4419746,-0.0018993765,-0.2068971,-0.63837564,-0.27385092,-0.13173692,0.5095088,-0.31909022,-0.006052196,-0.70940936,0.4149126,-0.2627737,-0.5484089,0.6163149,-0.4471838,0.4427348,-0.13671014,-0.38063362,-0.20257315,0.8632171,0.04675296,1.1130377,0.02187851,-0.3102525,-0.34352893,-0.774022,-1.150257,0.10729873,0.05209332,2.4484844,-0.26718593,-0.3318903,0.18812126,-0.09199163,-0.54192686,-0.24393487,-0.275078,-0.29190305,-0.39784628,-0.5259807,0.003486544,0.09174165,0.08839527,-0.032528624,0.02861178,-1.051005,-0.5945549,-0.21704507,0.6060013,-0.19415386,0.8842217,-0.43920377,-0.29491997,-0.4494541,0.20611554,-0.31800422,-0.6144514,0.42315274,-0.002301067,-0.5867951,-0.24161658,-0.39206976,0.80065876,-0.4306738,0.5362344,-0.4175821,0.96518123,0.7933734,0.18588504,1.078784,-0.41502535,-0.45153332,0.77559626,0.41196027,-0.33436525,0.32939792,-0.00043526292,-0.5530927,-0.40210712,0.19897164,-0.24350502,-0.5893264,0.22026579,-0.4148996,0.8419112,-0.23904786,-0.17406322,-0.33787858,-0.22797188,-0.37357274,-0.5301931,-0.25555965,-0.1124768,-0.13125654,-0.29299408,0.31780222,-0.16611919,0.014264524,-0.7803217,-0.7169173,-0.42654932,181204-203002-437599-806141979,1673,1606.08,1607.04
1674,-0.099013,-0.18475875,0.21695034,-0.38212836,-0.7161522,-0.7286314,-0.5108939,-0.30099958,-0.99774826,-0.08316001,-0.567412,-0.7137604,-0.5799517,-0.0083798915,0.26423287,-0.61096436,-0.3479152,-0.0173437,-0.03782092,-0.19458851,0.30644163,-0.4882353,-0.66981786,0.5197765,0.024211913,-0.17245635,-0.05079165,-0.11287822,-0.30555332,-0.28433377,-0.41444847,-0.16043258,-0.21328595,0.4422512,-0.29098457,0.4427966,-0.4728756,-0.19428833,-0.16882576,-0.3702492,0.64847636,-0.26122946,0.5836156,0.14430833,-0.49045447,-0.14861682,0.5820433,0.37938756,1.3456333,-0.28308126,-0.3331135,-0.34770396,-0.39522004,-0.8395912,0.041570365,0.058276936,1.7427715,-0.309909,-0.335049,-0.2789936,0.032593235,-0.50548494,-0.076584935,-0.053514957,-0.22391775,-0.2682953,-0.44104558,0.19991326,-0.15109047,0.17912471,0.044875823,0.09058468,-1.019855,-0.22542691,-0.061097056,0.47668812,-0.50345045,0.79384106,-0.06938332,-0.30127662,-0.2158806,0.015089959,-0.5021353,-0.47729614,0.2474641,0.47023594,-0.33550236,-0.041144356,-0.28624684,0.47294196,-0.5850556,0.8369396,-0.21406141,0.8723005,0.5731772,0.047474086,0.59917194,-0.3635325,-0.53148127,0.51435715,0.24898851,-0.038395345,0.035106476,0.085891545,-0.7103034,-0.37937278,0.33713642,-0.062839225,-0.2712027,0.29424173,-0.39067867,0.23017484,-0.21081764,-0.30589917,-0.29832906,-0.33034208,-0.24997208,-0.45591593,-0.4591442,0.12315074,-0.029620916,-0.18107533,0.28396034,0.11755574,-0.3343277,-0.42018762,-0.29111123,-0.40913963,181204-203002-437599-806141979,1674,1607.04,1608.0
1675,-0.11446527,-0.035185367,0.09143622,-0.19281116,-0.59793895,-0.75093967,-0.65521467,-0.41110644,-0.9040585,-0.25873777,-0.42382953,-0.5732825,-0.56345975,-0.07964563,0.013563894,-0.6132672,-0.49478513,-0.1641925,0.0025253221,-0.3066649,0.4102615,-0.58059627,-0.6461152,0.16717345,0.03722796,-0.24773285,-0.09306845,0.0037329234,-0.2194102,-0.21731664,-0.51835257,-0.4275506,-0.28603446,0.35551244,-0.16180293,0.23344836,-0.39368534,0.18734948,-0.22076444,-0.26342016,0.40149128,-0.18131424,0.22852847,0.12791932,-0.3204098,-0.088431746,0.6220216,0.25089324,1.3341904,-0.33106533,-0.23491783,-0.3005992,-0.5499943,-0.9724719,0.016708523,-0.015259124,2.1001487,-0.33453834,-0.37435177,-0.44937888,-0.2370671,-0.4380036,-0.1724723,-0.1565042,-0.12916408,-0.33696944,-0.23343864,0.20273092,-0.13711357,0.31651515,0.07840882,0.1353384,-1.0038857,-0.29222503,-0.15077236,0.6693864,-0.32243186,0.935667,-0.45235905,-0.23123616,-0.19342968,0.20897956,-0.38489023,-0.3720967,0.54534686,0.11270793,-0.12174332,-0.2611779,-0.17540266,0.64774764,-0.47662833,0.8751067,-0.15507743,1.40568,0.4302674,-0.12883651,0.91581523,-0.5072696,-0.53260785,0.98838764,0.098489836,-0.2609915,0.35744697,0.0065647066,-0.5496775,-0.4267168,0.33485875,-0.16350958,-0.25876758,0.2956594,-0.44005552,0.30784264,-0.25680453,-0.1806531,-0.31149572,-0.26766154,-0.29375938,-0.25703844,-0.49042943,0.036785178,-0.058521867,-0.1707707,0.15782143,-0.005373329,-0.022360355,-0.49745354,-0.28659332,-0.4104998,181204-203002-437599-806141979,1675,1608.0,1608.96
1676,0.09398876,-0.29969558,0.19426236,-0.21540931,-0.61442447,-0.64312756,-0.57540005,-0.48389056,-0.9728996,0.11917831,-0.45613626,-0.74702203,-0.46495908,0.07878454,0.035947923,-0.4634674,-0.43759227,-0.09327999,0.037017707,-0.3685389,0.35180396,-0.3708728,-0.7061198,0.6643609,-0.10185528,-0.34920135,-0.07957202,-0.077502534,-0.352435,-0.2010596,-0.38564464,-0.13312614,-0.24429163,0.10470532,-0.19014129,0.26957658,-0.47678602,0.17191842,-0.30702776,-0.33784097,0.38957047,-0.3778661,0.31984583,0.15697137,-0.39268908,-0.15288502,0.45788944,0.536509,1.4227626,-0.17282924,-0.4404449,-0.39651278,-0.5343101,-0.826698,0.09413132,0.18752062,2.041317,-0.4045018,-0.46269903,-0.40960988,-0.19846985,-0.34717494,-0.056187898,-0.08490218,-0.14624709,-0.26685107,-0.35845217,0.4526384,-0.068217516,0.33833984,-0.09676736,0.1621335,-1.1623579,-0.09463793,-0.12540698,0.5914758,-0.27584046,0.8013278,-0.18029651,-0.32144362,-0.11371393,0.09699401,-0.72569263,-0.28233516,0.2255505,0.20604807,-0.4298077,-0.0069107637,-0.27456677,0.46088463,-0.44102207,0.71713305,-0.26178876,1.204053,0.4573528,-0.06478,0.7824279,-0.50916,-0.6067304,0.807569,0.13778716,-0.15405148,0.0928363,-0.019175857,-0.59080386,-0.4660074,0.26090002,-0.026462363,-0.15095052,0.17874561,-0.3567843,0.2706618,-0.13930878,-0.33556464,-0.32556272,-0.28132683,-0.29250374,-0.4952206,-0.37543604,0.1383653,-0.07334748,-0.17702016,0.48312557,0.0009496808,-0.17872572,-0.406549,-0.35012895,-0.38863522,181204-203002-437599-806141979,1676,1608.96,1609.9199999999998
1677,-0.24716601,-0.2543747,-0.064094484,-0.20840678,-0.773503,-0.64577365,-0.6583059,-0.25163513,-0.7915467,0.00803858,-0.47203484,-0.591103,-0.47968107,-0.12464666,-0.089072146,-0.7279808,-0.6851752,-0.21006477,-0.07299046,-0.5821481,0.16754074,-0.642624,-0.8463208,0.09408429,-0.11257535,-0.44938663,-0.096325904,-0.24572632,-0.35454357,-0.116917476,-0.55504274,-0.24495143,-0.35200316,0.21336049,-0.0875503,0.21273847,-0.5581045,0.44226518,-0.37575912,-0.40408605,0.4202921,-0.5207253,0.38663295,0.08661328,-0.36563173,-0.019117594,0.46846384,0.32367402,1.3967508,-0.26710382,-0.34810144,-0.39857838,-0.6650329,-1.0176219,0.10827732,0.002795618,2.4022985,-0.40212572,-0.3840076,-0.11299364,-0.1818507,-0.48093373,-0.26178086,-0.15071212,-0.2694326,-0.3077181,-0.3381107,0.31757098,-0.053486243,0.16551511,-0.07764113,0.09363531,-0.92732245,-0.19863975,-0.26671943,0.68152136,-0.34993207,0.88976943,-0.33284095,-0.21011847,-0.29982913,0.0015907586,-0.43953887,-0.30749792,0.3777334,0.11488311,-0.36553833,-0.1495186,-0.29438984,0.9312677,-0.40608782,0.8214022,-0.32082906,0.9925345,0.49187458,0.14519906,1.0524518,-0.411693,-0.46426332,0.8009422,0.34455803,-0.2921992,0.13471843,-0.01292932,-0.5345372,-0.45802993,0.17107722,-0.08049618,-0.3255758,0.25156122,-0.38858312,0.46373534,-0.21692336,-0.28199095,-0.363218,-0.30492064,-0.2842081,-0.47275853,-0.16621584,0.038825773,-0.12400068,-0.3041289,0.36104482,-0.06251314,-0.12170354,-0.68253577,-0.37401372,-0.42316747,181204-203002-437599-806141979,1677,1609.9199999999998,1610.8799999999999
1678,-0.19534454,-0.16344371,-0.06219092,-0.29943565,-0.82578653,-0.56190294,-0.77835554,-0.40440026,-1.1347737,-0.017978087,-0.3722395,-0.5256783,-0.44053522,-0.16404241,-0.1558437,-0.79576206,-0.4904769,-0.15098399,-0.13533595,-0.6787201,0.1649308,-0.71492136,-0.8553338,-0.042598695,-0.06287143,-0.35828742,-0.24992329,-0.09606409,-0.2446586,-0.19439478,-0.5988527,-0.15198451,-0.3868812,-0.020778246,-0.29776302,0.05145114,-0.59936374,0.39872366,-0.31908315,-0.39140666,0.46205756,-0.4639176,0.29424915,0.103685915,-0.30943033,-0.03890097,0.3816513,0.2614208,1.2034862,-0.3058448,-0.31353146,-0.4107236,-0.7496064,-1.0824564,0.010340542,0.008182719,2.3683596,-0.49318254,-0.39532682,-0.4234975,-0.25945273,-0.5780766,-0.19397831,-0.12330885,-0.24282911,-0.29699093,-0.3316851,0.4994101,-0.06292764,0.10703102,0.007639179,0.10056097,-0.8049802,-0.25995874,-0.15114525,0.66666675,-0.4396785,0.9939327,-0.3532854,-0.26499903,-0.19338804,0.03627476,-0.38808885,-0.387712,0.46794063,0.16248979,-0.37459603,-0.17048803,-0.3029958,0.7079954,-0.5328325,0.9608848,-0.36990303,1.2300088,0.51293427,0.14799148,1.1355715,-0.6289367,-0.6082938,1.0210166,0.40134755,-0.2540344,0.19463877,0.074764416,-0.5377252,-0.3066615,0.29432392,-0.05941291,-0.37378916,0.14443536,-0.36102983,0.43333247,-0.29231828,-0.40987065,-0.47825998,-0.3021452,-0.32996026,-0.4068458,-0.15740988,0.14250974,-0.19071083,-0.27013007,0.53089,-0.024696618,-0.22486931,-0.65892553,-0.6127801,-0.326105,181204-203002-437599-806141979,1678,1610.8799999999999,1611.84
1679,-0.18906173,0.015426412,-0.12973455,0.03421095,-0.56570566,-0.6113578,-0.60263354,-0.30524507,-1.0092486,-0.08141595,-0.19485107,-0.37975717,-0.40073398,-0.20514387,-0.113435425,-0.640216,-0.54833543,-0.11991209,-0.10559575,-0.5892128,0.026468411,-0.69455755,-0.61120063,-0.24894333,0.17089821,-0.15463075,-0.2517348,-0.06535718,0.025351658,-0.23930399,-0.5318088,-0.11516768,-0.30121917,0.30515134,-0.20762208,-0.045611963,-0.37072253,0.27912998,-0.22480209,-0.30394268,0.5943441,-0.28867227,0.27219263,0.04380525,-0.10529387,-0.10143912,0.67542225,0.17387527,1.007355,0.03595832,-0.18566163,-0.2956133,-0.6369068,-1.0024002,0.10235515,0.0024771914,1.8259518,-0.1271707,-0.19838667,-0.33608425,-0.15028244,-0.62404,-0.13742965,-0.34152472,-0.15825395,-0.3190922,-0.1828574,0.23694046,0.11015887,0.052250728,0.017328778,0.10247384,-0.8475829,-0.58706135,0.004382655,0.5229358,-0.3577012,0.8955052,-0.3700072,-0.045081675,-0.21620631,0.37061924,-0.16662017,-0.4195769,0.43799323,0.16737217,-0.13412577,-0.20984608,-0.15500356,0.6927478,-0.49708548,0.776286,-0.3602645,0.9528713,0.4451803,0.3764047,0.8454211,-0.41626218,-0.30265552,0.841797,0.39900345,-0.21157181,0.2702342,0.13572508,-0.4250258,-0.23733859,0.3767797,-0.21689971,-0.18444046,0.14011712,-0.41710103,0.54998815,-0.21277443,-0.17421925,-0.27014148,-0.1316934,-0.23118356,-0.21287012,-0.038570166,0.04737723,-0.11055519,-0.13327679,0.3516997,0.18766269,0.08493096,-0.5071007,-0.39691788,-0.34770423,181204-203002-437599-806141979,1679,1611.84,1612.8
1680,-0.00093093514,-0.1333647,0.12551218,-0.30960327,-0.69160074,-0.6623554,-0.695764,-0.33985513,-1.058569,-0.18969876,-0.43989673,-0.544952,-0.4951864,-0.07197294,-0.04763008,-0.6913588,-0.46064758,-0.071956456,-2.3171306e-05,-0.3315775,0.3674637,-0.47934324,-0.69449306,0.14367166,-0.04072106,-0.20746902,-0.03586766,-0.063614756,-0.37017423,-0.20803578,-0.4463274,-0.1734556,-0.34438264,0.14069955,-0.10836107,0.23199582,-0.4358465,0.24655266,-0.35785848,-0.3257445,0.5170038,-0.3447292,0.117613636,0.08193576,-0.33458075,-0.018264934,0.47201854,0.29061878,1.5022174,-0.3180457,-0.25710434,-0.45709386,-0.6255863,-0.94528604,0.044038177,0.06359142,2.121779,-0.39122438,-0.27748817,-0.5329424,-0.19046116,-0.40977234,0.01482217,-0.11657402,-0.14790782,-0.28866696,-0.2962652,0.49273467,-0.025728595,0.30898902,0.06980572,0.15359288,-0.8549717,-0.25990832,-0.13231075,0.6196991,-0.24777709,1.0580072,-0.38161287,-0.32197505,-0.09573638,0.20938666,-0.43362764,-0.34857404,0.442186,0.16324493,-0.32535884,-0.19633684,-0.26042092,0.49768394,-0.53715885,0.85288906,-0.17510918,1.5592688,0.40874958,-0.08067572,0.93279415,-0.5574175,-0.53631324,1.1249149,0.12794708,-0.11160511,0.19538061,-0.013022572,-0.5789914,-0.38178825,0.28851986,-0.13583253,-0.21516696,0.14965783,-0.32801723,0.22222301,-0.18668482,-0.29500774,-0.33130056,-0.3684043,-0.2344,-0.40857124,-0.31301633,0.075915255,-0.086174116,-0.14744452,0.17238857,0.065140694,-0.16423899,-0.44341865,-0.52980536,-0.35966992,181204-203002-437599-806141979,1680,1612.8,1613.76
1681,0.0012710094,-0.1686506,0.15750772,-0.157976,-0.5437617,-0.52123785,-0.5010066,-0.32334873,-0.96934736,-0.070552826,-0.42686674,-0.6097337,-0.46341038,0.13116136,0.03853999,-0.61451167,-0.29810673,-0.09555292,0.092319906,-0.39821926,0.50756216,-0.40773374,-0.59627056,0.565012,0.034617662,-0.1656585,-0.10048622,0.019853767,-0.12661536,-0.15962587,-0.42365745,-0.011252046,-0.14879656,0.18560797,-0.25751665,0.25063115,-0.32388318,0.062524185,-0.036301546,-0.35769814,0.56044006,-0.34597987,0.31357354,0.16716692,-0.32316908,-0.11931172,0.5556173,0.43687427,1.2236977,-0.21171829,-0.38797313,-0.23965622,-0.49228877,-0.6620802,0.12546042,0.05486833,1.7908554,-0.15731655,-0.31250063,-0.25626945,-0.13954595,-0.3786226,-0.0940319,0.008320868,-0.075488806,-0.27461177,-0.30214605,0.3458947,-0.0015527699,0.17390853,0.030474497,0.062026516,-0.8836512,-0.14431044,-0.04696095,0.5247793,-0.30597454,0.6433924,-0.23086527,-0.25294077,-0.009280518,0.26525846,-0.28993073,-0.4559799,0.3705429,0.42386502,-0.34801045,-0.058443263,-0.23307668,0.40327135,-0.44359162,0.66690534,-0.28373763,1.0470701,0.5612581,-0.064771056,0.6646251,-0.33916804,-0.34687412,0.74653757,0.22179884,-0.09775871,0.1251296,0.1687175,-0.36492714,-0.33427715,0.33593196,-0.22862984,-0.09706023,0.15418221,-0.45950443,0.3661058,-0.2788037,-0.19935805,-0.25608402,-0.15465412,-0.18419638,-0.40349704,-0.24519017,0.1697871,-0.14143758,-0.22631523,0.32035673,0.12725851,-0.16452536,-0.48837724,-0.44522977,-0.41177756,181204-203002-437599-806141979,1681,1613.76,1614.72
1682,-0.12235415,-0.12583423,0.20376322,-0.08904601,-0.65919846,-0.5836513,-0.5084909,-0.3954583,-1.2243452,0.10936208,-0.48387834,-0.66305643,-0.47814682,0.00443998,-0.001516439,-0.51306593,-0.26620498,0.0007984638,0.1210161,-0.43859598,0.30948293,-0.3919673,-0.72274196,0.54430854,-0.01805383,-0.17173925,-0.018659264,-0.117166504,-0.13659061,-0.088287994,-0.30959976,-0.17224428,-0.044695474,0.19856185,-0.05798437,0.25399894,-0.551102,0.060115043,-0.21707033,-0.4269976,0.57972056,-0.49970287,0.37241617,0.16397287,-0.16863093,-0.09293625,0.4212366,0.5135984,1.146255,-0.02579841,-0.32161528,-0.30035365,-0.5301653,-0.91474086,0.1020416,0.001993902,1.6012884,-0.26932532,-0.22433558,-0.22169821,-0.11294508,-0.33345467,-0.21021527,-0.11315879,-0.08479807,-0.25816947,-0.3659424,0.6050229,-0.05524136,0.11403075,-0.106790945,0.03202626,-0.9464871,-0.0011939704,-0.085318,0.67491406,-0.48723814,0.6819791,-0.18291616,-0.14978719,-0.124160595,0.36040908,-0.51835,-0.43614063,0.22129256,0.40069205,-0.31749585,-0.006508015,-0.18968834,0.46337518,-0.4995446,0.9042084,-0.3163513,0.7536447,0.54062605,-0.010820627,0.68144196,-0.60913485,-0.5140561,0.42085835,0.23265994,-0.046793044,-0.05527625,0.0466066,-0.52085114,-0.2572909,0.2789539,-0.19602619,-0.06948772,0.008751569,-0.42063427,0.39968613,-0.2383987,-0.18951972,-0.41455185,-0.20854068,-0.14174476,-0.24637428,-0.44802365,0.21121348,-0.11183812,-0.41168225,0.17769386,0.15540852,-0.14560926,-0.57763493,-0.5292433,-0.4664359,181204-203002-437599-806141979,1682,1614.72,1615.6799999999998
1683,-0.22073004,-0.024633199,-0.054223537,0.009194382,-0.65045846,-0.5812064,-0.78526276,-0.2552522,-0.6450868,-0.057739854,-0.41610238,-0.43071455,-0.42198867,-0.22722718,-0.18900666,-0.77368265,-0.5104302,-0.2915033,-0.15241896,-0.5436392,0.40775406,-0.6518222,-0.5963164,-0.18746519,0.10709891,-0.23463324,-0.26828665,-0.09997083,-0.086506546,-0.17546947,-0.6295741,-0.23797613,-0.32416782,0.3528313,-0.23325759,0.1596784,-0.3723991,0.40988013,-0.032458164,-0.5089335,0.47108334,-0.20874496,0.23389357,0.07920371,-0.13480061,-0.06862621,0.71675706,0.055881113,1.3911924,-0.32850763,-0.25898546,-0.2901867,-0.5819421,-0.8003563,0.05304444,0.030548403,2.1645796,-0.36903495,-0.22908905,-0.3263695,-0.18775287,-0.5627542,-0.21269524,-0.2832536,-0.2068935,-0.36727577,-0.24019349,0.2659749,-0.026731411,0.15619975,0.16708677,0.07682796,-0.847115,-0.35176837,-0.08259177,0.45706922,-0.2690069,0.97306126,-0.5283327,-0.25832534,-0.20515701,0.46504617,-0.2428022,-0.44692323,0.51340973,0.23045555,-0.24930719,-0.23930815,-0.11034708,0.7660465,-0.50109494,0.8202234,-0.3021625,1.2307297,0.51575404,-0.023198843,1.048678,-0.37128478,-0.32966518,1.0140069,0.30811533,-0.30252713,0.2875061,0.06769842,-0.39599422,-0.2638231,0.39434725,-0.15459983,-0.32904628,0.3255872,-0.5489369,0.5224712,-0.3548517,-0.052505918,-0.20340072,-0.11400357,-0.3117127,-0.36870414,-0.16922882,0.03388194,-0.10257472,-0.1901989,0.20457852,0.06620291,-0.031038396,-0.4675493,-0.40056843,-0.38832784,181204-203002-437599-806141979,1683,1615.6799999999998,1616.6399999999999
1684,-0.041401178,-0.22102994,0.21248248,-0.50597703,-0.85151327,-0.9356845,-0.8875499,-0.35471365,-1.5989032,-0.19786918,-0.7242005,-0.7242188,-0.44992736,0.065721884,-0.12100314,-0.3728421,-0.34225357,0.026079476,0.07086249,-0.15083092,0.24237375,-0.2895835,-0.7381967,0.53970647,-0.11481005,-0.28498104,0.117522135,-0.15072495,-0.42338085,-0.17131759,-0.34512952,-0.25334185,-0.22423257,-0.14235845,0.035971265,0.15060633,-0.6099114,0.080077834,-0.7409875,-0.18196422,0.396268,-0.50366074,0.015871698,-0.012304068,-0.29933223,-0.19404751,0.24151671,0.43022132,1.4213598,-0.32736877,-0.399086,-0.4867664,-0.7800748,-1.2204306,0.15701368,0.056630995,2.117443,-0.60935277,-0.3863105,-0.55711764,-0.25371322,-0.41400754,-0.17137584,-0.34321076,-0.07019664,-0.22231509,-0.38541847,0.7493587,-0.17994066,0.28845894,-0.15684746,0.037226766,-0.9770648,-0.08562946,-0.19993103,0.8605749,-0.28999442,0.98100036,-0.30321303,-0.31205058,-0.07545289,0.11919877,-0.74645424,-0.41771463,0.2676531,0.097559094,-0.42402562,-0.17578036,-0.22152622,0.5156064,-0.6059674,0.7385045,-0.43037385,1.5678271,0.32065725,-0.06614816,0.77658427,-0.953008,-0.7531196,0.930746,-0.07953097,-0.029940069,-0.028360778,-0.08307889,-0.86233056,-0.48278964,0.16884175,-0.25525665,-0.049988598,0.09285327,-0.29646692,0.07623018,-0.09641995,-0.47411492,-0.49282384,-0.45771578,-0.22260159,-0.32065743,-0.63039386,-0.061469704,-0.12198682,-0.36273053,0.085979104,-0.068045825,-0.2507318,-0.546394,-0.39893728,-0.38331646,181204-203002-437599-806141979,1684,1616.6399999999999,1617.6
1685,-0.07548019,0.150151,0.110698,-0.039444037,-0.32262504,-0.6732129,-0.35226464,-0.0659503,-0.9850391,-0.06853247,-0.33352485,-0.29966068,-0.4100228,-0.16976213,0.050770972,-0.35055658,-0.17843801,0.10686326,0.08725857,-0.13928735,0.095759645,-0.3139726,-0.32552892,0.17042549,0.3004595,-0.08933622,0.016145617,-0.054125305,0.04369341,-0.15428494,-0.3049114,-0.22517407,0.046092305,0.4755464,-0.055915333,0.19676557,-0.28986463,0.13585185,-0.17900346,-0.09785813,0.5818458,-0.18517263,0.27896827,-0.0733175,-0.052015305,-0.03148368,0.93755096,0.37700117,0.8570646,0.07957265,-0.15939112,-0.118970476,-0.49813312,-0.6649177,0.2892403,-0.10114076,1.2374663,-0.08225991,-0.04355952,-0.14334986,0.08535218,-0.37156916,-0.1165286,-0.29148984,-0.06288195,-0.24743137,-0.163596,0.06971095,0.0690527,0.1067927,0.10706473,0.04821454,-0.6907641,-0.26436794,0.0012047142,0.50193703,-0.311515,0.8479575,-0.23881081,0.00023454428,-0.11827191,0.3576736,-0.22725192,-0.4356154,0.261155,0.21861269,-0.11215171,-0.18544722,-0.091046885,0.5094964,-0.3129426,0.5426835,-0.20562044,0.91847,0.55997443,0.2796036,0.3576055,-0.30635992,-0.22973396,0.40282562,0.11275727,0.038606405,0.2155365,0.10799077,-0.54355574,-0.16273005,0.217482,-0.28639147,-0.14397034,0.26143196,-0.40588596,0.47053754,-0.026534162,-0.23545226,-0.17578776,-0.06240377,-0.09270987,-0.051859707,-0.24768677,-0.022987144,0.021666601,-0.11395008,-0.03391998,0.19602585,0.030971553,-0.2177724,-0.18491472,-0.1718821,181204-203002-437599-806141979,1685,1617.6,1618.56
1686,-0.11982283,-0.17320165,0.039415658,-0.22101802,-0.6497085,-0.70165694,-0.6350031,-0.30000106,-1.2325693,-0.20752937,-0.38122216,-0.67453194,-0.5571109,-0.1679002,-0.07487214,-0.6072967,-0.6131816,0.05547285,-0.09779476,-0.35628703,0.15849447,-0.74238634,-0.7674074,-0.027434006,0.110009044,-0.25984678,-0.085433096,-0.054761093,-0.3376212,-0.2207361,-0.49137744,-0.08588874,-0.23374443,0.5135423,-0.32278505,0.1299843,-0.6154733,0.09253031,-0.33423054,-0.38873905,0.6838987,-0.6754477,0.5502146,0.0037501156,-0.31022158,-0.09047943,0.49320495,0.20540342,1.244205,-0.24010202,-0.21439518,-0.5268906,-0.6487702,-1.0340122,0.015879989,-0.02557934,1.9350843,-0.28786147,-0.35425988,-0.17731163,0.022309154,-0.60574347,-0.20387244,-0.104131445,-0.32077062,-0.2992993,-0.54688513,0.014143363,-0.13498504,0.2015863,0.034753636,0.07873684,-0.82893616,-0.4544465,-0.22492754,0.5049268,-0.48941693,0.9910579,-0.18646231,-0.06151101,-0.27759576,0.15928578,-0.2324636,-0.35758224,0.43279588,0.06356512,-0.35672298,-0.18844214,-0.35612994,0.6742314,-0.39734897,0.7600653,-0.25745732,0.9217353,0.6774638,0.3580284,0.7440908,-0.35389155,-0.51219726,0.7428176,0.3313668,-0.10118383,0.26689517,0.092203856,-0.6575377,-0.5132538,0.21885931,-0.023861328,-0.53505015,0.19926278,-0.30571625,0.6540285,-0.2511677,-0.5502777,-0.2682826,-0.3808441,-0.33434847,-0.42381912,-0.13683668,0.109594345,-0.14769305,-0.07152007,0.29105112,0.07464029,-0.041639358,-0.5352057,-0.3374502,-0.37790382,181204-203002-437599-806141979,1686,1618.56,1619.52
